Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
1690,84.5450,84.5450,0.0500,0.050,STABILIZING,0,-36.46,36.89,-737.52,-4.71,2.57,0.49,-0.03646,0.03689,-0.73752,-0.08222,0.04489,0.00858,-0.03950,-0.03135,0.00427,-0.04659,-0.09637,-0.01163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03646,0.03689,-0.73752,0.08222,-0.04489,-0.00858,0.03950,0.03135,-0.00427,0.04659,0.09637,0.01163,0.0000,,,,0.0033,,,,,,"[0.000, 0.000, 0.000, 0.000, 1.000, 1.000, 1.000, 1.000]",0x00001111,84.5450,4,0,0.008271,-0.002916,-0.000411,0.0000,NO
1691,84.5950,84.5950,0.0500,0.050,STABILIZING,0,-38.32,35.20,-737.30,-4.84,2.29,0.48,-0.03832,0.03520,-0.73730,-0.08443,0.03999,0.00840,-0.03487,-0.03605,0.00447,-0.04167,-0.09811,-0.01170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03832,0.03520,-0.73730,0.08443,-0.03999,-0.00840,0.03487,0.03605,-0.00447,0.04167,0.09811,0.01170,0.0000,,,,0.0032,,,,,,"[0.000, 0.000, 0.000, 0.000, 1.000, 1.000, 1.000, 1.000]",0x00001111,84.5950,4,0,0.008240,-0.002476,0.000003,0.0000,NO
1692,84.6450,84.6450,0.0500,0.050,STABILIZING,0,-39.95,33.28,-737.07,-4.95,2.01,0.47,-0.03995,0.03328,-0.73707,-0.08640,0.03502,0.00825,-0.03024,-0.04075,0.00470,-0.03678,-0.09958,-0.01152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03995,0.03328,-0.73707,0.08640,-0.03502,-0.00825,0.03024,0.04075,-0.00470,0.03678,0.09958,0.01152,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 1.000, 1.000, 0.975, 0.974]",0x00001111,84.6450,4,2,0.008030,-0.002099,0.000094,0.0000,NO
1693,84.6950,84.6950,0.0500,0.050,STABILIZING,0,-41.35,31.12,-736.83,-5.05,1.72,0.46,-0.04135,0.03112,-0.73683,-0.08812,0.02998,0.00811,-0.02561,-0.04545,0.00497,-0.03200,-0.10083,-0.01129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04135,0.03112,-0.73683,0.08812,-0.02998,-0.00811,0.02561,0.04545,-0.00497,0.03200,0.10083,0.01129,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.028, 0.029, 0.980, 0.979, 0.920, 0.918]",0x00001111,84.6950,6,6,0.008332,-0.001883,0.000220,0.0000,NO
1694,84.7450,84.7450,0.0500,0.050,STABILIZING,0,-42.51,28.84,-736.58,-5.13,1.43,0.46,-0.04251,0.02884,-0.73658,-0.08960,0.02488,0.00800,-0.02103,-0.04584,0.00488,-0.02705,-0.10195,-0.01136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04251,0.02884,-0.73658,0.08960,-0.02488,-0.00800,0.02103,0.04584,-0.00488,0.02705,0.10195,0.01136,0.0000,,,,0.0022,,,,,,"[0.012, 0.009, 0.014, 0.011, 0.945, 0.942, 0.912, 0.908]",0x00001111,84.7450,7,6,0.008570,-0.001539,0.000774,0.0000,NO
1695,84.7950,84.7950,0.0500,0.050,STABILIZING,0,-43.51,26.54,-736.34,-5.20,1.13,0.48,-0.04351,0.02654,-0.73634,-0.09082,0.01976,0.00829,-0.01865,-0.04625,0.00486,-0.02195,-0.10286,0.00466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04351,0.02654,-0.73634,0.09082,-0.01976,-0.00829,0.01865,0.04625,-0.00486,0.02195,0.10286,-0.00466,0.0000,,,,0.0022,,,,,,"[0.006, 0.047, 0.013, 0.049, 0.876, 0.976, 0.845, 0.949]",0x00001111,84.7950,7,6,0.008554,-0.001061,-0.018143,0.0000,NO
1696,84.8450,84.8450,0.0500,0.050,STABILIZING,0,-44.38,24.22,-736.10,-5.26,0.84,0.48,-0.04438,0.02422,-0.73610,-0.09179,0.01459,0.00834,-0.01622,-0.04665,0.00486,-0.01687,-0.10349,-0.02169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04438,0.02422,-0.73610,0.09179,-0.01459,-0.00834,0.01622,0.04665,-0.00486,0.01687,0.10349,0.02169,0.0000,,,,0.0022,,,,,,"[0.072, 0.025, 0.076, 0.036, 0.933, 0.881, 0.903, 0.850]",0x00001111,84.8450,8,8,0.008535,-0.000601,0.009458,0.0000,NO
1697,84.8950,84.8950,0.0500,0.050,STABILIZING,0,-45.18,21.87,-735.85,-5.30,0.54,0.45,-0.04518,0.02187,-0.73585,-0.09251,0.00934,0.00788,-0.01600,-0.04707,0.00490,-0.01179,-0.10385,-0.01587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04518,0.02187,-0.73585,0.09251,-0.00934,-0.00788,0.01600,0.04707,-0.00490,0.01179,0.10385,0.01587,0.0000,,,,0.0021,,,,,,"[0.038, 0.001, 0.073, 0.039, 0.935, 0.888, 0.873, 0.826]",0x00001111,84.8950,7,4,0.008589,-0.000202,0.008323,0.0000,NO
1698,84.9450,84.9450,0.0500,0.050,STABILIZING,0,-45.92,19.51,-735.61,-5.33,0.24,0.46,-0.04592,0.01951,-0.73561,-0.09297,0.00414,0.00808,-0.01363,-0.04748,0.00492,-0.00668,-0.10397,0.00463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04592,0.01951,-0.73561,0.09297,-0.00414,-0.00808,0.01363,0.04748,-0.00492,0.00668,0.10397,-0.00463,0.0000,,,,0.0021,,,,,,"[0.012, 0.053, 0.024, 0.104, 0.853, 0.927, 0.778, 0.856]",0x00001111,84.9450,8,8,0.008667,0.000146,-0.013784,0.0000,NO
1699,84.9950,84.9950,0.0500,0.050,STABILIZING,0,-46.60,17.13,-735.36,-5.34,-0.06,0.49,-0.04660,0.01713,-0.73536,-0.09318,-0.00103,0.00860,-0.01341,-0.04790,0.00496,-0.00153,-0.10388,-0.00337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04660,0.01713,-0.73536,0.09318,0.00103,-0.00860,0.01341,0.04790,-0.00496,0.00153,0.10388,0.00337,0.0000,,,,0.0022,,,,,,"[0.001, 0.013, 0.050, 0.103, 0.871, 0.914, 0.754, 0.802]",0x00001111,84.9950,7,7,0.008742,0.000508,-0.008559,0.0000,NO
1700,85.0450,85.0450,0.0500,0.050,STABILIZING,0,-47.21,14.72,-735.11,-5.34,-0.36,0.48,-0.04721,0.01472,-0.73511,-0.09312,-0.00626,0.00840,-0.01098,-0.04831,0.00501,0.00366,-0.10358,-0.02402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04721,0.01472,-0.73511,0.09312,0.00626,-0.00840,0.01098,0.04831,-0.00501,-0.00366,0.10358,0.02402,0.0000,,,,0.0021,,,,,,"[0.065, 0.023, 0.134, 0.057, 0.917, 0.824, 0.778, 0.682]",0x00001111,85.0450,8,8,0.008782,0.000929,0.016456,0.0000,NO
1701,85.0950,85.0950,0.0500,0.050,STABILIZING,0,-47.75,12.30,-734.86,-5.32,-0.66,0.45,-0.04775,0.01230,-0.73486,-0.09281,-0.01149,0.00793,-0.01076,-0.04873,0.00505,0.00888,-0.10303,-0.01405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04775,0.01230,-0.73486,0.09281,0.01149,-0.00793,0.01076,0.04873,-0.00505,-0.00888,0.10303,0.01405,0.0000,,,,0.0022,,,,,,"[0.029, 0.013, 0.144, 0.094, 0.902, 0.835, 0.714, 0.647]",0x00001111,85.0950,8,8,0.008767,0.001366,0.011354,0.0000,NO
1702,85.1450,85.1450,0.0500,0.050,STABILIZING,0,-48.28,9.85,-734.61,-5.28,-0.95,0.45,-0.04828,0.00985,-0.73461,-0.09223,-0.01665,0.00788,-0.01053,-0.04915,0.00509,0.01410,-0.10221,-0.00710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04828,0.00985,-0.73461,0.09223,0.01665,-0.00788,0.01053,0.04915,-0.00509,-0.01410,0.10221,0.00710,0.0000,,,,0.0047,,,,,,"[0.000, 0.004, 0.156, 0.141, 0.885, 0.853, 0.641, 0.611]",0x00001111,85.1450,6,7,0.008768,0.001779,0.004767,0.0000,NO
1703,85.1950,85.1950,0.0500,0.050,STABILIZING,0,-48.70,7.38,-734.35,-5.24,-1.25,0.46,-0.04870,0.00738,-0.73435,-0.09140,-0.02174,0.00806,-0.00595,-0.04954,0.00522,0.01931,-0.10116,-0.00446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04870,0.00738,-0.73435,0.09140,0.02174,-0.00806,0.00595,0.04954,-0.00522,-0.01931,0.10116,0.00446,0.0000,,,,0.0021,,,,,,"[0.028, 0.046, 0.181, 0.183, 0.814, 0.802, 0.573, 0.560]",0x00001111,85.1950,8,8,0.008677,0.002209,0.001456,0.0000,NO
1704,85.2450,85.2450,0.0500,0.050,STABILIZING,0,-48.99,4.89,-734.09,-5.17,-1.53,0.48,-0.04899,0.00489,-0.73409,-0.09031,-0.02676,0.00832,-0.00573,-0.04997,0.00526,0.02447,-0.09984,-0.00341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04899,0.00489,-0.73409,0.09031,0.02676,-0.00832,0.00573,0.04997,-0.00526,-0.02447,0.09984,0.00341,0.0000,,,,0.0021,,,,,,"[0.016, 0.041, 0.215, 0.226, 0.795, 0.791, 0.506, 0.499]",0x00001110,85.2450,8,7,0.008549,0.002646,0.000002,0.0000,NO
1705,85.2950,85.2950,0.0500,0.050,STABILIZING,0,-49.27,2.38,-733.82,-5.10,-1.82,0.49,-0.04927,0.00238,-0.73382,-0.08897,-0.03171,0.00860,-0.00551,-0.05039,0.00530,0.02955,-0.09827,-0.00321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04927,0.00238,-0.73382,0.08897,0.03171,-0.00860,0.00551,0.05039,-0.00530,-0.02955,0.09827,0.00321,0.0000,,,,0.0022,,,,,,"[0.003, 0.029, 0.257, 0.270, 0.784, 0.780, 0.438, 0.430]",0x00001100,85.2950,7,8,0.008443,0.003078,-0.000113,0.0000,NO
1706,85.3450,85.3450,0.0500,0.050,STABILIZING,0,-49.49,-0.15,-733.55,-5.01,-2.10,0.49,-0.04949,-0.00015,-0.73355,-0.08736,-0.03660,0.00848,-0.00309,-0.05079,0.00542,0.03457,-0.09644,-0.01884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04949,-0.00015,-0.73355,0.08736,0.03660,-0.00848,0.00309,0.05079,-0.00542,-0.03457,0.09644,0.01884,0.0000,,,,0.0022,,,,,,"[0.070, 0.016, 0.353, 0.269, 0.796, 0.691, 0.418, 0.302]",0x00001100,85.3450,8,7,0.008299,0.003523,0.018531,0.0000,NO
1707,85.3950,85.3950,0.0500,0.050,STABILIZING,0,-49.63,-2.70,-733.28,-4.90,-2.37,0.47,-0.04963,-0.00270,-0.73328,-0.08550,-0.04141,0.00823,-0.00287,-0.05122,0.00547,0.03950,-0.09435,-0.00763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04963,-0.00270,-0.73328,0.08550,0.04141,-0.00823,0.00287,0.05122,-0.00547,-0.03950,0.09435,0.00763,0.0000,,,,0.0075,,,,,,"[0.000, 0.000, 0.286, 0.238, 1.000, 1.000, 0.356, 0.283]",0x00001100,85.3950,6,8,0.009059,0.004662,0.011335,0.0000,NO
1708,85.4450,85.4450,0.0500,0.050,STABILIZING,0,-49.66,-5.27,-733.00,-4.78,-2.64,0.48,-0.04966,-0.00527,-0.73300,-0.08340,-0.04606,0.00840,0.00171,-0.05160,0.00570,0.04489,-0.09157,-0.00108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04966,-0.00527,-0.73300,0.08340,0.04606,-0.00840,-0.00171,0.05160,-0.00570,-0.04489,0.09157,0.00108,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.295, 0.287, 1.000, 1.000, 0.287, 0.256]",0x00001100,85.4450,6,3,0.007633,0.004211,0.003725,0.0000,NO
1709,85.4950,85.4950,0.0500,0.050,STABILIZING,0,-49.46,-7.86,-732.71,-4.64,-2.90,0.50,-0.04946,-0.00786,-0.73271,-0.08106,-0.05056,0.00877,0.00629,-0.05199,0.00596,0.04943,-0.08907,0.00094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04946,-0.00786,-0.73271,0.08106,0.05056,-0.00877,-0.00629,0.05199,-0.00596,-0.04943,0.08907,-0.00094,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.326, 0.338, 1.000, 1.000, 0.216, 0.203]",0x00001100,85.4950,6,4,0.007311,0.004452,0.000153,0.0000,NO
1710,85.5450,85.5450,0.0500,0.050,STABILIZING,0,-49.03,-10.47,-732.41,-4.50,-3.15,0.53,-0.04903,-0.01047,-0.73241,-0.07850,-0.05493,0.00917,0.01086,-0.05237,0.00623,0.05378,-0.08642,0.00083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04903,-0.01047,-0.73241,0.07850,0.05493,-0.00917,-0.01086,0.05237,-0.00623,-0.05378,0.08642,-0.00083,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.375, 0.390, 1.000, 1.000, 0.143, 0.132]",0x00001100,85.5450,6,4,0.007420,0.005005,-0.000382,0.0000,NO
1711,85.5950,85.5950,0.0500,0.050,STABILIZING,0,-48.38,-13.09,-732.09,-4.34,-3.39,0.55,-0.04838,-0.01309,-0.73209,-0.07572,-0.05917,0.00952,0.01543,-0.05276,0.00653,0.05819,-0.08345,0.00041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04838,-0.01309,-0.73209,0.07572,0.05917,-0.00952,-0.01543,0.05276,-0.00653,-0.05819,0.08345,-0.00041,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.437, 0.450, 1.000, 1.000, 0.063, 0.046]",0x00001100,85.5950,6,4,0.007554,0.005598,0.000212,0.0000,NO
1712,85.6450,85.6450,0.0500,0.050,STABILIZING,0,-47.49,-15.74,-731.75,-4.17,-3.62,0.56,-0.04749,-0.01574,-0.73175,-0.07272,-0.06324,0.00985,0.02001,-0.05314,0.00684,0.06268,-0.08012,0.00035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04749,-0.01574,-0.73175,0.07272,0.06324,-0.00985,-0.02001,0.05314,-0.00684,-0.06268,0.08012,-0.00035,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.511, 0.522, 1.000, 1.000, 0.000, 0.000]",0x00111100,85.6450,4,4,0.007616,0.006167,0.001083,0.0000,NO
1713,85.6950,85.6950,0.0500,0.050,STABILIZING,0,-46.38,-18.29,-731.41,-3.98,-3.85,0.58,-0.04638,-0.01829,-0.73141,-0.06949,-0.06714,0.01017,0.02455,-0.04877,0.00683,0.06721,-0.07645,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04638,-0.01829,-0.73141,0.06949,0.06714,-0.01017,-0.02455,0.04877,-0.00683,-0.06721,0.07645,-0.00141,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.505, 0.519, 1.000, 1.000, 0.000, 0.001]",0x00111100,85.6950,4,0,0.007308,0.006612,0.000430,0.0000,NO
1714,85.7450,85.7450,0.0500,0.050,STABILIZING,0,-45.04,-20.62,-731.07,-3.78,-4.06,0.60,-0.04504,-0.02062,-0.73107,-0.06605,-0.07085,0.01051,0.02910,-0.04441,0.00685,0.07155,-0.07252,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04504,-0.02062,-0.73107,0.06605,0.07085,-0.01051,-0.02910,0.04441,-0.00685,-0.07155,0.07252,-0.00208,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.479, 0.496, 0.987, 0.990, 0.011, 0.014]",0x00001100,85.7450,6,6,0.006596,0.006866,-0.000107,0.0000,NO
1715,85.7950,85.7950,0.0500,0.050,STABILIZING,0,-43.47,-22.85,-730.72,-3.57,-4.26,0.62,-0.04347,-0.02285,-0.73072,-0.06239,-0.07436,0.01083,0.03366,-0.04479,0.00721,0.07547,-0.06844,0.00182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04347,-0.02285,-0.73072,0.06239,0.07436,-0.01083,-0.03366,0.04479,-0.00721,-0.07547,0.06844,-0.00182,0.0000,,,,0.0022,,,,,,"[0.012, 0.010, 0.512, 0.526, 0.953, 0.953, 0.000, 0.000]",0x00111100,85.7950,5,7,0.006190,0.007215,0.000363,0.0000,NO
1716,85.8450,85.8450,0.0500,0.050,STABILIZING,0,-41.73,-24.98,-730.36,-3.36,-4.45,0.66,-0.04173,-0.02498,-0.73036,-0.05858,-0.07764,0.01154,0.03600,-0.04044,0.00713,0.07916,-0.06415,0.01821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04173,-0.02498,-0.73036,0.05858,0.07764,-0.01154,-0.03600,0.04044,-0.00713,-0.07916,0.06415,-0.01821,0.0000,,,,0.0021,,,,,,"[0.002, 0.057, 0.439, 0.556, 0.874, 0.982, 0.013, 0.068]",0x00011100,85.8450,7,8,0.005951,0.007617,-0.019402,0.0000,NO
1717,85.8950,85.8950,0.0500,0.050,STABILIZING,0,-39.86,-27.01,-730.00,-3.13,-4.62,0.68,-0.03986,-0.02701,-0.73000,-0.05457,-0.08072,0.01195,0.03842,-0.04084,0.00734,0.08269,-0.05962,-0.00889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03986,-0.02701,-0.73000,0.05457,0.08072,-0.01195,-0.03842,0.04084,-0.00734,-0.08269,0.05962,0.00889,0.0000,,,,0.0021,,,,,,"[0.086, 0.026, 0.548, 0.519, 0.915, 0.870, 0.072, 0.015]",0x00111100,85.8950,8,8,0.005679,0.008038,0.008688,0.0000,NO
1718,85.9450,85.9450,0.0500,0.050,STABILIZING,0,-37.94,-29.06,-729.63,-2.88,-4.79,0.68,-0.03794,-0.02906,-0.72963,-0.05034,-0.08359,0.01179,0.03864,-0.04126,0.00738,0.08607,-0.05484,-0.00353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03794,-0.02906,-0.72963,0.05034,0.08359,-0.01179,-0.03864,0.04126,-0.00738,-0.08607,0.05484,0.00353,0.0000,,,,0.0022,,,,,,"[0.072, 0.019, 0.585, 0.563, 0.896, 0.857, 0.007, 0.000]",0x00111100,85.9450,6,7,0.005502,0.008573,0.007560,0.0000,NO
1719,85.9950,85.9950,0.0500,0.050,STABILIZING,0,-36.00,-31.02,-729.27,-2.63,-4.94,0.68,-0.03600,-0.03102,-0.72927,-0.04596,-0.08620,0.01187,0.03883,-0.03693,0.00719,0.08934,-0.04974,0.00177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03600,-0.03102,-0.72927,0.04596,0.08620,-0.01187,-0.03883,0.03693,-0.00719,-0.08934,0.04974,-0.00177,0.0000,,,,0.0021,,,,,,"[0.052, 0.024, 0.551, 0.553, 0.864, 0.850, 0.001, 0.022]",0x00111100,85.9950,7,5,0.004989,0.008860,0.002909,0.0000,NO
1720,86.0450,86.0450,0.0500,0.050,STABILIZING,0,-34.06,-32.82,-728.91,-2.37,-5.07,0.67,-0.03406,-0.03282,-0.72891,-0.04140,-0.08857,0.01169,0.03903,-0.03503,0.00713,0.09230,-0.04448,-0.01297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03406,-0.03282,-0.72891,0.04140,0.08857,-0.01169,-0.03903,0.03503,-0.00713,-0.09230,0.04448,0.01297,0.0000,,,,0.0021,,,,,,"[0.095, 0.015, 0.592, 0.504, 0.891, 0.781, 0.037, 0.004]",0x00111100,86.0450,7,7,0.004201,0.008890,0.020231,0.0000,NO
1721,86.0950,86.0950,0.0500,0.050,STABILIZING,0,-32.10,-34.52,-728.55,-2.10,-5.19,0.68,-0.03210,-0.03452,-0.72855,-0.03674,-0.09066,0.01186,0.03923,-0.03303,0.00707,0.09481,-0.03919,0.01652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03210,-0.03452,-0.72855,0.03674,0.09066,-0.01186,-0.03923,0.03303,-0.00707,-0.09481,0.03919,-0.01652,0.0000,,,,0.0022,,,,,,"[0.028, 0.098, 0.511, 0.588, 0.774, 0.840, 0.041, 0.088]",0x00111100,86.0950,8,7,0.003486,0.008876,-0.011706,0.0000,NO
1722,86.1450,86.1450,0.0500,0.050,STABILIZING,0,-30.13,-36.18,-728.20,-1.83,-5.30,0.72,-0.03013,-0.03618,-0.72820,-0.03201,-0.09246,0.01258,0.03945,-0.03345,0.00710,0.09688,-0.03391,0.00975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03013,-0.03618,-0.72820,0.03201,0.09246,-0.01258,-0.03945,0.03345,-0.00710,-0.09688,0.03391,-0.00975,0.0000,,,,0.0021,,,,,,"[0.038, 0.099, 0.539, 0.608, 0.749, 0.805, 0.001, 0.037]",0x00111100,86.1450,7,6,0.002961,0.008978,-0.009998,0.0000,NO
1723,86.1950,86.1950,0.0500,0.050,STABILIZING,0,-28.15,-37.81,-727.85,-1.55,-5.39,0.72,-0.02815,-0.03781,-0.72785,-0.02712,-0.09402,0.01256,0.03965,-0.03154,0.00707,0.09864,-0.02858,-0.01266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02815,-0.03781,-0.72785,0.02712,0.09402,-0.01256,-0.03965,0.03154,-0.00707,-0.09864,0.02858,0.01266,0.0000,,,,0.0021,,,,,,"[0.116, 0.043, 0.611, 0.548, 0.784, 0.703, 0.056, 0.010]",0x00111100,86.1950,8,8,0.002445,0.009101,0.015283,0.0000,NO
1724,86.2450,86.2450,0.0500,0.050,STABILIZING,0,-26.17,-39.39,-727.49,-1.27,-5.46,0.70,-0.02617,-0.03939,-0.72749,-0.02212,-0.09533,0.01219,0.03987,-0.03197,0.00710,0.10009,-0.02317,-0.00338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02617,-0.03939,-0.72749,0.02212,0.09533,-0.01219,-0.03987,0.03197,-0.00710,-0.10009,0.02317,0.00338,0.0000,,,,0.0021,,,,,,"[0.114, 0.073, 0.623, 0.593, 0.729, 0.681, 0.000, 0.002]",0x00111100,86.2450,6,6,0.001895,0.009143,0.009207,0.0000,NO
1725,86.2950,86.2950,0.0500,0.050,STABILIZING,0,-24.17,-40.88,-727.14,-0.98,-5.52,0.70,-0.02417,-0.04088,-0.72714,-0.01709,-0.09635,0.01220,0.04004,-0.02764,0.00703,0.10122,-0.01773,0.00290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02417,-0.04088,-0.72714,0.01709,0.09635,-0.01220,-0.04004,0.02764,-0.00703,-0.10122,0.01773,-0.00290,0.0000,,,,0.0021,,,,,,"[0.111, 0.109, 0.572, 0.580, 0.666, 0.661, 0.000, 0.040]",0x00111100,86.2950,7,6,0.001290,0.009013,0.001638,0.0000,NO
1726,86.3450,86.3450,0.0500,0.050,STABILIZING,0,-22.16,-42.22,-726.79,-0.69,-5.56,0.69,-0.02216,-0.04222,-0.72679,-0.01198,-0.09711,0.01196,0.04024,-0.02573,0.00703,0.10198,-0.01237,-0.01260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02216,-0.04222,-0.72679,0.01198,0.09711,-0.01196,-0.04024,0.02573,-0.00703,-0.10198,0.01237,0.01260,0.0000,,,,0.0022,,,,,,"[0.176, 0.090, 0.598, 0.523, 0.665, 0.573, 0.044, 0.011]",0x00111100,86.3450,8,7,0.000634,0.008728,0.017554,0.0000,NO
1727,86.3950,86.3950,0.0500,0.050,STABILIZING,0,-20.14,-43.51,-726.43,-0.39,-5.59,0.66,-0.02014,-0.04351,-0.72643,-0.00684,-0.09760,0.01160,0.04046,-0.02615,0.00705,0.10236,-0.00718,-0.00197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02014,-0.04351,-0.72643,0.00684,0.09760,-0.01160,-0.04046,0.02615,-0.00705,-0.10236,0.00718,0.00197,0.0000,,,,0.0022,,,,,,"[0.176, 0.139, 0.590, 0.564, 0.590, 0.552, 0.000, 0.020]",0x00111100,86.3950,7,5,0.000100,0.008545,0.008115,0.0000,NO
