Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
477,23.8950,23.8950,0.0500,0.050,APPROACHING,0,1151.76,-1916.21,-836.30,-9.92,31.58,127.99,1.15176,-1.91621,-0.83630,-0.17311,0.55111,2.23377,-0.01059,-0.10302,-0.06882,-562.93562,568.42236,566.34333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.15176,-1.91621,-0.83630,0.17311,-0.55111,-2.23377,0.01059,0.10302,0.06882,562.93562,-568.42236,-566.34333,0.0000,,,,0.0379,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,23.8950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
478,23.9450,23.9450,0.0500,0.050,APPROACHING,0,1151.25,-1921.33,-839.76,22.18,-5.05,84.48,1.15125,-1.92133,-0.83976,0.38717,-0.08811,1.47444,-0.01018,-0.10186,-0.06965,-564.11711,569.61945,567.53186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.15125,-1.92133,-0.83976,-0.38717,0.08811,-1.47444,0.01018,0.10186,0.06965,564.11711,-569.61945,-567.53186,0.0000,,,,0.0372,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,23.9450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
479,23.9950,23.9950,0.0500,0.050,APPROACHING,0,1150.74,-1926.44,-843.20,66.27,-5.88,33.47,1.15074,-1.92644,-0.84320,1.15666,-0.10266,0.58420,-0.01082,-0.10247,-0.06845,-565.29860,570.81654,568.72040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.15074,-1.92644,-0.84320,-1.15666,0.10266,-0.58420,0.01082,0.10247,0.06845,565.29860,-570.81654,-568.72040,0.0000,,,,0.0366,,,,,,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0x010110,23.9950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
480,24.0450,24.0450,0.0500,0.050,APPROACHING,0,1150.22,-1931.53,-846.64,95.42,22.12,-4.04,1.15022,-1.93153,-0.84664,1.66542,0.38607,-0.07055,-0.01036,-0.10135,-0.06928,-566.48007,572.01362,569.90894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.15022,-1.93153,-0.84664,-1.66542,-0.38607,0.07055,0.01036,0.10135,0.06928,566.48007,-572.01362,-569.90894,0.0000,,,,0.0364,,,,,,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",0x100110,24.0450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
481,24.0950,24.0950,0.0500,0.050,APPROACHING,0,1149.70,-1936.62,-850.07,105.68,57.36,-34.37,1.14970,-1.93662,-0.85007,1.84451,1.00106,-0.59994,-0.01101,-0.10200,-0.06813,-567.66152,573.21071,571.09750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14970,-1.93662,-0.85007,-1.84451,-1.00106,0.59994,0.01101,0.10200,0.06813,567.66152,-573.21071,-571.09750,0.0000,,,,0.0368,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,24.0950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
482,24.1450,24.1450,0.0500,0.050,APPROACHING,0,1149.17,-1941.69,-853.49,27.21,80.03,-142.70,1.14917,-1.94169,-0.85349,0.47492,1.39677,-2.49054,-0.01058,-0.10092,-0.06905,-568.84297,574.40780,572.28607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14917,-1.94169,-0.85349,-0.47492,-1.39677,2.49054,0.01058,0.10092,0.06905,568.84297,-574.40780,-572.28607,0.0000,,,,0.0372,,,,,,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",0x101001,24.1450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
483,24.1950,24.1950,0.0500,0.050,APPROACHING,0,1148.63,-1946.74,-856.90,-15.55,55.46,148.33,1.14863,-1.94674,-0.85690,-0.27142,0.96805,2.58891,-0.01129,-0.10163,-0.06800,-570.02441,575.60489,573.47465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14863,-1.94674,-0.85690,0.27142,-0.96805,-2.58891,0.01129,0.10163,0.06800,570.02441,-575.60489,-573.47465,0.0000,,,,0.0379,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,24.1950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
484,24.2450,24.2450,0.0500,0.050,APPROACHING,0,1148.08,-1951.79,-860.32,-10.07,31.94,128.28,1.14808,-1.95179,-0.86032,-0.17574,0.55739,2.23894,-0.01092,-0.10067,-0.06903,-571.20584,576.80198,574.66324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14808,-1.95179,-0.86032,0.17574,-0.55739,-2.23894,0.01092,0.10067,0.06903,571.20584,-576.80198,-574.66324,0.0000,,,,0.0380,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,24.2450,3,0,-2.000000,2.000000,2.000000,0.0000,NO
485,24.2950,24.2950,0.0500,0.050,APPROACHING,0,1147.56,-1956.80,-863.78,-0.20,14.41,112.58,1.14756,-1.95680,-0.86378,-0.00355,0.25148,1.96493,-0.01047,-0.09969,-0.07000,-572.38725,577.99907,575.85184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14756,-1.95680,-0.86378,0.00355,-0.25148,-1.96493,0.01047,0.09969,0.07000,572.38725,-577.99907,-575.85184,0.0000,,,,0.0377,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,24.2950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
486,24.3450,24.3450,0.0500,0.050,APPROACHING,0,1147.02,-1961.79,-867.25,10.36,2.87,98.78,1.14702,-1.96179,-0.86725,0.18073,0.05008,1.72400,-0.01114,-0.10052,-0.06899,-573.56865,579.19616,577.04045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14702,-1.96179,-0.86725,-0.18073,-0.05008,-1.72400,0.01114,0.10052,0.06899,573.56865,-579.19616,-577.04045,0.0000,,,,0.0377,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,24.3450,3,0,-2.000000,2.000000,2.000000,0.0000,NO
487,24.3950,24.3950,0.0500,0.050,APPROACHING,0,1146.46,-1966.83,-870.66,19.64,-3.70,87.50,1.14646,-1.96683,-0.87066,0.34275,-0.06451,1.52715,-0.01177,-0.10134,-0.06796,-574.75005,580.39325,578.22908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14646,-1.96683,-0.87066,-0.34275,0.06451,-1.52715,0.01177,0.10134,0.06796,574.75005,-580.39325,-578.22908,0.0000,,,,0.0391,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,24.3950,3,0,-2.000000,2.000000,2.000000,0.0000,NO
488,24.4450,24.4450,0.0500,0.050,APPROACHING,0,1145.86,-1971.91,-874.02,26.12,-6.81,79.85,1.14586,-1.97191,-0.87402,0.45593,-0.11890,1.39371,-0.01237,-0.10218,-0.06693,-575.93143,581.59034,579.41771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14586,-1.97191,-0.87402,-0.45593,0.11890,-1.39371,0.01237,0.10218,0.06693,575.93143,-581.59034,-579.41771,0.0000,,,,0.0395,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.472, 0.380]",0x010100,24.4450,4,2,-2.000000,2.000000,2.000000,0.0000,NO
489,24.4950,24.4950,0.0500,0.050,APPROACHING,0,1145.25,-1977.01,-877.36,28.92,-7.84,76.59,1.14525,-1.97701,-0.87736,0.50483,-0.13682,1.33670,-0.01239,-0.10218,-0.06692,-577.11280,582.78743,580.60636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14525,-1.97701,-0.87736,-0.50483,0.13682,-1.33670,0.01239,0.10218,0.06692,577.11280,-582.78743,-580.60636,0.0000,,,,0.0374,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.347, 0.383]",0x010100,24.4950,4,1,-2.000000,2.000000,2.000000,0.0000,NO
490,24.5450,24.5450,0.0500,0.050,APPROACHING,0,1144.64,-1982.11,-880.69,27.74,-7.43,77.97,1.14464,-1.98211,-0.88069,0.48411,-0.12961,1.36083,-0.01239,-0.10219,-0.06691,-578.29416,583.98453,581.79501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14464,-1.98211,-0.88069,-0.48411,0.12961,-1.36083,0.01239,0.10219,0.06691,578.29416,-583.98453,-581.79501,0.0000,,,,0.0369,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.116, 0.511]",0x010101,24.5450,4,2,-2.000000,2.000000,2.000000,0.0000,NO
491,24.5950,24.5950,0.0500,0.050,APPROACHING,0,1144.02,-1987.21,-884.03,22.68,-5.29,83.89,1.14402,-1.98721,-0.88403,0.39591,-0.09240,1.46419,-0.01236,-0.10222,-0.06690,-579.47551,585.18162,582.98368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14402,-1.98721,-0.88403,-0.39591,0.09240,-1.46419,0.01236,0.10222,0.06690,579.47551,-585.18162,-582.98368,0.0000,,,,0.0377,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 0.744]",0x010101,24.5950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
492,24.6450,24.6450,0.0500,0.050,APPROACHING,0,1143.40,-1992.34,-887.33,14.39,-0.32,93.81,1.14340,-1.99234,-0.88733,0.25117,-0.00566,1.63735,-0.01286,-0.10316,-0.06590,-580.65684,586.37871,584.17235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14340,-1.99234,-0.88733,-0.25117,0.00566,-1.63735,0.01286,0.10316,0.06590,580.65684,-586.37871,-584.17235,0.0000,,,,0.0408,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,24.6450,3,1,-2.000000,2.000000,2.000000,0.0000,NO
493,24.6950,24.6950,0.0500,0.050,APPROACHING,0,1142.75,-1997.51,-890.59,4.14,9.02,106.72,1.14275,-1.99751,-0.89059,0.07219,0.15749,1.86265,-0.01331,-0.10410,-0.06487,-581.83817,587.57580,585.36104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14275,-1.99751,-0.89059,-0.07219,-0.15749,-1.86265,0.01331,0.10410,0.06487,581.83817,-587.57580,-585.36104,0.0000,,,,0.0394,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,24.6950,3,0,-2.000000,2.000000,2.000000,0.0000,NO
494,24.7450,24.7450,0.0500,0.050,APPROACHING,0,1142.08,-2002.72,-893.80,-6.28,24.04,121.63,1.14208,-2.00272,-0.89380,-0.10961,0.41964,2.12284,-0.01372,-0.10503,-0.06381,-583.01949,588.77289,586.54974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14208,-2.00272,-0.89380,0.10961,-0.41964,-2.12284,0.01372,0.10503,0.06381,583.01949,-588.77289,-586.54974,0.0000,,,,0.0388,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,24.7450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
495,24.7950,24.7950,0.0500,0.050,APPROACHING,0,1141.42,-2007.95,-897.00,-14.37,45.21,139.12,1.14142,-2.00795,-0.89700,-0.25073,0.78912,2.42809,-0.01303,-0.10428,-0.06485,-584.20079,589.96998,587.73845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14142,-2.00795,-0.89700,0.25073,-0.78912,-2.42809,0.01303,0.10428,0.06485,584.20079,-589.96998,-587.73845,0.0000,,,,0.0378,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,24.7950,3,0,-2.000000,2.000000,2.000000,0.0000,NO
496,24.8450,24.8450,0.0500,0.050,APPROACHING,0,1140.79,-2013.13,-900.25,-8.24,71.32,170.96,1.14079,-2.01313,-0.90025,-0.14388,1.24484,2.98378,-0.01227,-0.10346,-0.06579,-585.38208,591.16707,588.92717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14079,-2.01313,-0.90025,0.14388,-1.24484,-2.98378,0.01227,0.10346,0.06579,585.38208,-591.16707,-588.92717,0.0000,,,,0.0377,,,,,,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",0x101001,24.8450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
497,24.8950,24.8950,0.0500,0.050,APPROACHING,0,1140.17,-2018.31,-903.50,99.17,70.77,-53.81,1.14017,-2.01831,-0.90350,1.73083,1.23509,-0.93918,-0.01258,-0.10446,-0.06478,-586.56337,592.36416,590.11590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.14017,-2.01831,-0.90350,-1.73083,-1.23509,0.93918,0.01258,0.10446,0.06478,586.56337,-592.36416,-590.11590,0.0000,,,,0.0370,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,24.8950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
498,24.9450,24.9450,0.0500,0.050,APPROACHING,0,1139.57,-2023.51,-906.76,102.02,36.41,-16.04,1.13957,-2.02351,-0.90676,1.78064,0.63541,-0.27988,-0.01179,-0.10377,-0.06584,-587.74464,593.56125,591.30464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13957,-2.02351,-0.90676,-1.78064,-0.63541,0.27988,0.01179,0.10377,0.06584,587.74464,-593.56125,-591.30464,0.0000,,,,0.0376,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,24.9450,3,0,-2.000000,2.000000,2.000000,0.0000,NO
499,24.9950,24.9950,0.0500,0.050,APPROACHING,0,1139.00,-2028.66,-910.06,80.58,3.50,16.21,1.13900,-2.02866,-0.91006,1.40638,0.06106,0.28287,-0.01094,-0.10289,-0.06670,-588.92590,594.75834,592.49339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13900,-2.02866,-0.91006,-1.40638,-0.06106,-0.28287,0.01094,0.10289,0.06670,588.92590,-594.75834,-592.49339,0.0000,,,,0.0374,,,,,,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",0x100110,24.9950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
500,25.0450,25.0450,0.0500,0.050,APPROACHING,0,1138.44,-2033.81,-913.36,40.41,-10.26,63.34,1.13844,-2.03381,-0.91336,0.70521,-0.17912,1.10549,-0.01115,-0.10378,-0.06552,-590.10715,595.95543,593.68216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13844,-2.03381,-0.91336,-0.70521,0.17912,-1.10549,0.01115,0.10378,0.06552,590.10715,-595.95543,-593.68216,0.0000,,,,0.0380,,,,,,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0x010110,25.0450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
501,25.0950,25.0950,0.0500,0.050,APPROACHING,0,1137.90,-2038.97,-916.64,0.50,13.47,111.61,1.13790,-2.03897,-0.91664,0.00874,0.23503,1.94800,-0.01024,-0.10291,-0.06633,-591.28839,597.15252,594.87093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13790,-2.03897,-0.91664,-0.00874,-0.23503,-1.94800,0.01024,0.10291,0.06633,591.28839,-597.15252,-594.87093,0.0000,,,,0.0376,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,25.0950,3,2,-2.000000,2.000000,2.000000,0.0000,NO
502,25.1450,25.1450,0.0500,0.050,APPROACHING,0,1137.38,-2044.12,-919.92,-14.60,62.23,155.82,1.13738,-2.04412,-0.91992,-0.25480,1.08620,2.71962,-0.01043,-0.10374,-0.06505,-592.46962,598.34961,596.05972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13738,-2.04412,-0.91992,0.25480,-1.08620,-2.71962,0.01043,0.10374,0.06505,592.46962,-598.34961,-596.05972,0.0000,,,,0.0374,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,25.1450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
503,25.1950,25.1950,0.0500,0.050,APPROACHING,0,1136.87,-2049.27,-923.19,105.77,55.24,-32.23,1.13687,-2.04927,-0.92319,1.84598,0.96416,-0.56258,-0.00955,-0.10270,-0.06575,-593.65084,599.54669,597.24851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13687,-2.04927,-0.92319,-1.84598,-0.96416,0.56258,0.00955,0.10270,0.06575,593.65084,-599.54669,-597.24851,0.0000,,,,0.0360,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,25.1950,3,4,-2.000000,2.000000,2.000000,0.0000,NO
504,25.2450,25.2450,0.0500,0.050,APPROACHING,0,1136.41,-2054.37,-926.48,79.10,2.22,18.05,1.13641,-2.05437,-0.92648,1.38052,0.03873,0.31510,-0.00852,-0.10192,-0.06660,-594.83205,600.74378,598.43732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13641,-2.05437,-0.92648,-1.38052,-0.03873,-0.31510,0.00852,0.10192,0.06660,594.83205,-600.74378,-598.43732,0.0000,,,,0.0358,,,,,,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",0x100110,25.2450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
505,25.2950,25.2950,0.0500,0.050,APPROACHING,0,1135.98,-2059.48,-929.77,18.55,-3.06,88.80,1.13598,-2.05948,-0.92977,0.32372,-0.05344,1.54994,-0.00863,-0.10269,-0.06526,-596.01325,601.94087,599.62614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13598,-2.05948,-0.92977,-0.32372,0.05344,-1.54994,0.00863,0.10269,0.06526,596.01325,-601.94087,-599.62614,0.0000,,,,0.0352,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,25.2950,3,4,-2.000000,2.000000,2.000000,0.0000,NO
506,25.3450,25.3450,0.0500,0.050,APPROACHING,0,1135.54,-2064.62,-933.00,-15.54,54.54,147.44,1.13554,-2.06462,-0.93300,-0.27127,0.95198,2.57324,-0.00865,-0.10369,-0.06405,-597.19444,603.13796,600.81497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13554,-2.06462,-0.93300,0.27127,-0.95198,-2.57324,0.00865,0.10369,0.06405,597.19444,-603.13796,-600.81497,0.0000,,,,0.0358,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,25.3450,3,2,-2.000000,2.000000,2.000000,0.0000,NO
507,25.3950,25.3950,0.0500,0.050,APPROACHING,0,1135.13,-2069.77,-936.21,104.78,46.14,-24.02,1.13513,-2.06977,-0.93621,1.82877,0.80533,-0.41920,-0.00768,-0.10261,-0.06466,-598.37561,604.33504,602.00381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13513,-2.06977,-0.93621,-1.82877,-0.80533,0.41920,0.00768,0.10261,0.06466,598.37561,-604.33504,-602.00381,0.0000,,,,0.0375,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,25.3950,3,4,-2.000000,2.000000,2.000000,0.0000,NO
508,25.4450,25.4450,0.0500,0.050,APPROACHING,0,1134.76,-2074.86,-939.45,55.98,-9.31,45.45,1.13476,-2.07486,-0.93945,0.97708,-0.16241,0.79318,-0.00660,-0.10165,-0.06532,-599.55678,605.53213,603.19266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13476,-2.07486,-0.93945,-0.97708,0.16241,-0.79318,0.00660,0.10165,0.06532,599.55678,-605.53213,-603.19266,0.0000,,,,0.0380,,,,,,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0x010110,25.4450,3,4,-2.000000,2.000000,2.000000,0.0000,NO
509,25.4950,25.4950,0.0500,0.050,APPROACHING,0,1134.46,-2079.91,-942.73,-8.95,29.40,126.20,1.13446,-2.07991,-0.94273,-0.15624,0.51319,2.20252,-0.00546,-0.10078,-0.06600,-600.73794,606.72921,604.38152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13446,-2.07991,-0.94273,0.15624,-0.51319,-2.20252,0.00546,0.10078,0.06600,600.73794,-606.72921,-604.38152,0.0000,,,,0.0386,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,25.4950,3,4,-2.000000,2.000000,2.000000,0.0000,NO
510,25.5450,25.5450,0.0500,0.050,APPROACHING,0,1134.21,-2084.92,-946.04,105.47,59.28,-36.45,1.13421,-2.08492,-0.94604,1.84079,1.03458,-0.63621,-0.00428,-0.09994,-0.06669,-601.91908,607.92630,605.57040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13421,-2.08492,-0.94604,-1.84079,-1.03458,0.63621,0.00428,0.09994,0.06669,601.91908,-607.92630,-605.57040,0.0000,,,,0.0367,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,25.5450,3,4,-2.000000,2.000000,2.000000,0.0000,NO
511,25.5950,25.5950,0.0500,0.050,APPROACHING,0,1134.02,-2089.89,-949.38,56.51,-9.19,44.83,1.13402,-2.08989,-0.94938,0.98637,-0.16034,0.78247,-0.00309,-0.09907,-0.06738,-603.10022,609.12338,606.75928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13402,-2.08989,-0.94938,-0.98637,0.16034,-0.78247,0.00309,0.09907,0.06738,603.10022,-609.12338,-606.75928,0.0000,,,,0.0349,,,,,,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0x010110,25.5950,3,4,-2.000000,2.000000,2.000000,0.0000,NO
512,25.6450,25.6450,0.0500,0.050,APPROACHING,0,1133.89,-2094.81,-952.76,-13.27,40.95,135.61,1.13389,-2.09481,-0.95276,-0.23164,0.71474,2.36680,-0.00191,-0.09813,-0.06797,-604.28134,610.32046,607.94818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13389,-2.09481,-0.95276,0.23164,-0.71474,-2.36680,0.00191,0.09813,0.06797,604.28134,-610.32046,-607.94818,0.0000,,,,0.0349,,,,,,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0x011001,25.6450,3,4,-2.000000,2.000000,2.000000,0.0000,NO
513,25.6950,25.6950,0.0500,0.050,APPROACHING,0,1133.82,-2099.68,-956.17,101.46,34.88,-14.80,1.13382,-2.09968,-0.95617,1.77089,0.60881,-0.25836,-0.00081,-0.09703,-0.06848,-605.46246,611.51754,609.13708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13382,-2.09968,-0.95617,-1.77089,-0.60881,0.25836,0.00081,0.09703,0.06848,605.46246,-611.51754,-609.13708,0.0000,,,,0.0372,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,25.6950,3,4,-2.000000,2.000000,2.000000,0.0000,NO
514,25.7450,25.7450,0.0500,0.050,APPROACHING,0,1133.79,-2104.49,-959.60,19.95,-3.87,87.14,1.13379,-2.10449,-0.95960,0.34819,-0.06756,1.52081,0.00012,-0.09572,-0.06894,-606.64356,612.71463,610.32600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13379,-2.10449,-0.95960,-0.34819,0.06756,-1.52081,-0.00012,0.09572,0.06894,606.64356,-612.71463,-610.32600,0.0000,,,,0.0394,,,,,,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0x010101,25.7450,3,6,-2.000000,2.000000,2.000000,0.0000,NO
515,25.7950,25.7950,0.0500,0.050,APPROACHING,0,1133.80,-2109.29,-963.01,68.35,79.61,-95.15,1.13380,-2.10929,-0.96301,1.19286,1.38945,-1.66069,0.00025,-0.09652,-0.06747,-607.82465,613.91171,611.51493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13380,-2.10929,-0.96301,-1.19286,-1.38945,1.66069,-0.00025,0.09652,0.06747,607.82465,-613.91171,-611.51493,0.0000,,,,0.0383,,,,,,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",0x101001,25.7950,3,4,-2.000000,2.000000,2.000000,0.0000,NO
