Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
0.3150,0.99887,0.99851,0.99868,-0.22437,0.35496,2.15003,-0.00720,-0.01353,-0.01060,-3.59551,3.60352,5.13634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99887,-0.99851,-0.99868,0.22437,-0.35496,-2.15003,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3200,0.99884,0.99844,0.99862,-0.23453,0.37870,2.17267,-0.00718,-0.01392,-0.01079,-3.71381,3.72286,5.25506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99884,-0.99844,-0.99862,0.23453,-0.37870,-2.17267,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3250,0.99880,0.99837,0.99857,-0.24460,0.40338,2.19573,-0.00713,-0.01430,-0.01098,-3.83211,3.84219,5.37379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99880,-0.99837,-0.99857,0.24460,-0.40338,-2.19573,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3300,0.99877,0.99829,0.99852,-0.25456,0.42899,2.21925,-0.00708,-0.01469,-0.01116,-3.95041,3.96153,5.49251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99877,-0.99829,-0.99852,0.25456,-0.42899,-2.21925,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3350,0.99873,0.99822,0.99846,-0.26434,0.45555,2.24322,-0.00701,-0.01508,-0.01133,-4.06872,4.08087,5.61124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99873,-0.99822,-0.99846,0.26434,-0.45555,-2.24322,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3400,0.99870,0.99814,0.99840,-0.27391,0.48305,2.26770,-0.00692,-0.01547,-0.01150,-4.18702,4.20021,5.72996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99870,-0.99814,-0.99840,0.27391,-0.48305,-2.26770,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3450,0.99866,0.99806,0.99834,-0.28322,0.51149,2.29270,-0.00682,-0.01587,-0.01166,-4.30532,4.31955,5.84869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99866,-0.99806,-0.99834,0.28322,-0.51149,-2.29270,"[1.000, 0.000, 0.000, 1.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3500,0.99863,0.99799,0.99828,-0.29220,0.54086,2.31827,-0.00699,-0.01593,-0.01205,-4.42336,4.43850,5.96760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99863,-0.99799,-0.99828,0.29220,-0.54086,-2.31827,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3550,0.99859,0.99791,0.99822,-0.30079,0.57118,2.34446,-0.00715,-0.01600,-0.01244,-4.54140,4.55745,6.08650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99859,-0.99791,-0.99822,0.30079,-0.57118,-2.34446,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3600,0.99856,0.99783,0.99816,-0.30891,0.60242,2.37134,-0.00730,-0.01609,-0.01284,-4.65944,4.67640,6.20541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99856,-0.99783,-0.99816,0.30891,-0.60242,-2.37134,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3650,0.99852,0.99774,0.99810,-0.31647,0.63459,2.39898,-0.00743,-0.01618,-0.01324,-4.77748,4.79535,6.32432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99852,-0.99774,-0.99810,0.31647,-0.63459,-2.39898,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3700,0.99848,0.99766,0.99803,-0.32339,0.66767,2.42748,-0.00755,-0.01629,-0.01364,-4.89552,4.91430,6.44323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99848,-0.99766,-0.99803,0.32339,-0.66767,-2.42748,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3750,0.99844,0.99758,0.99796,-0.32953,0.70166,2.45694,-0.00765,-0.01641,-0.01405,-5.01356,5.03325,6.56214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99844,-0.99758,-0.99796,0.32953,-0.70166,-2.45694,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3800,0.99841,0.99750,0.99789,-0.33476,0.73653,2.48750,-0.00774,-0.01654,-0.01445,-5.13160,5.15221,6.68104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99841,-0.99750,-0.99789,0.33476,-0.73653,-2.48750,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3850,0.99837,0.99742,0.99781,-0.33892,0.77226,2.51933,-0.00781,-0.01668,-0.01486,-5.24964,5.27116,6.79995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99837,-0.99742,-0.99781,0.33892,-0.77226,-2.51933,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3900,0.99833,0.99733,0.99774,-0.34178,0.80884,2.55264,-0.00786,-0.01683,-0.01526,-5.36768,5.39011,6.91886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99833,-0.99733,-0.99774,0.34178,-0.80884,-2.55264,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3950,0.99829,0.99725,0.99766,-0.34312,0.84622,2.58768,-0.00790,-0.01699,-0.01566,-5.48572,5.50906,7.03777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99829,-0.99725,-0.99766,0.34312,-0.84622,-2.58768,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.4000,0.99825,0.99716,0.99758,-0.34259,0.88438,2.62479,-0.00830,-0.01711,-0.01575,-5.60337,5.62772,7.15668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99825,-0.99716,-0.99758,0.34259,-0.88438,-2.62479,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4050,0.99821,0.99708,0.99750,-0.33980,0.92325,2.66437,-0.00870,-0.01726,-0.01584,-5.72101,5.74638,7.27559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99821,-0.99708,-0.99750,0.33980,-0.92325,-2.66437,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4100,0.99816,0.99699,0.99742,-0.33423,0.96278,2.70695,-0.00909,-0.01741,-0.01595,-5.83866,5.86504,7.39449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99816,-0.99699,-0.99742,0.33423,-0.96278,-2.70695,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4150,0.99811,0.99690,0.99734,-0.32521,1.00288,2.75323,-0.00947,-0.01759,-0.01607,-5.95630,5.98370,7.51340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99811,-0.99690,-0.99734,0.32521,-1.00288,-2.75323,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4200,0.99807,0.99681,0.99726,-0.31183,1.04345,2.80412,-0.00984,-0.01778,-0.01619,-6.07395,6.10236,7.63231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99807,-0.99681,-0.99726,0.31183,-1.04345,-2.80412,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4250,0.99802,0.99672,0.99718,-0.29289,1.08432,2.86085,-0.01019,-0.01799,-0.01633,-6.19159,6.22102,7.75122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99802,-0.99672,-0.99718,0.29289,-1.08432,-2.86085,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4300,0.99796,0.99663,0.99710,-0.26674,1.12531,2.92509,-0.01053,-0.01822,-0.01647,-6.30924,6.33968,7.87013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99796,-0.99663,-0.99710,0.26674,-1.12531,-2.92509,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4350,0.99791,0.99654,0.99702,-0.23109,1.16611,2.99916,-0.01086,-0.01846,-0.01662,-6.42689,6.45834,7.98904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99791,-0.99654,-0.99702,0.23109,-1.16611,-2.99916,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4400,0.99786,0.99645,0.99693,-0.18273,1.20630,3.08630,-0.01117,-0.01872,-0.01678,-6.54453,6.57700,8.10795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99786,-0.99645,-0.99693,0.18273,-1.20630,-3.08630,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4450,0.99780,0.99636,0.99685,-0.11713,1.24526,-3.09212,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99780,-0.99636,-0.99685,0.11713,-1.24526,3.09212,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4500,0.99774,0.99626,0.99677,-0.02877,1.28172,-2.96450,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99774,-0.99626,-0.99677,0.02877,-1.28172,2.96450,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4550,0.99768,0.99617,0.99668,0.08855,1.31405,-2.80811,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99768,-0.99617,-0.99668,-0.08855,-1.31405,2.80811,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4600,0.99763,0.99607,0.99660,0.24093,1.34044,-2.61682,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99763,-0.99607,-0.99660,-0.24093,-1.34044,2.61682,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4650,0.99757,0.99598,0.99651,0.42977,1.35863,-2.38916,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99757,-0.99598,-0.99651,-0.42977,-1.35863,2.38916,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4700,0.99751,0.99588,0.99643,0.64542,1.36639,-2.13475,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99751,-0.99588,-0.99643,-0.64542,-1.36639,2.13475,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4750,0.99746,0.99579,0.99634,0.86554,1.36252,-1.87588,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99746,-0.99579,-0.99634,-0.86554,-1.36252,1.87588,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4800,0.99740,0.99569,0.99626,1.06526,1.34765,-1.63737,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99740,-0.99569,-0.99626,-1.06526,-1.34765,1.63737,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4850,0.99734,0.99560,0.99617,1.23026,1.32376,-1.43350,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99734,-0.99560,-0.99617,-1.23026,-1.32376,1.43350,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4900,0.99728,0.99550,0.99609,1.35889,1.29322,-1.26586,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99728,-0.99550,-0.99609,-1.35889,-1.29322,1.26586,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4950,0.99723,0.99541,0.99600,1.45630,1.25799,-1.12925,-0.01146,-0.01899,-0.01694,-6.66218,6.69566,8.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99723,-0.99541,-0.99600,-1.45630,-1.25799,1.12925,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5000,0.99717,0.99531,0.99592,1.52971,1.21925,-1.01608,-0.01177,-0.01899,-0.01725,-6.78061,6.81495,8.34491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99717,-0.99531,-0.99592,-1.52971,-1.21925,1.01608,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5050,0.99711,0.99522,0.99583,1.58500,1.17765,-0.92003,-0.01206,-0.01901,-0.01756,-6.89904,6.93425,8.46298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99711,-0.99522,-0.99583,-1.58500,-1.17765,0.92003,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5100,0.99705,0.99512,0.99574,1.62617,1.13382,-0.83703,-0.01234,-0.01905,-0.01789,-7.01747,7.05354,8.58104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99705,-0.99512,-0.99574,-1.62617,-1.13382,0.83703,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5150,0.99699,0.99503,0.99565,1.65631,1.08820,-0.76393,-0.01260,-0.01911,-0.01823,-7.13590,7.17284,8.69910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99699,-0.99503,-0.99565,-1.65631,-1.08820,0.76393,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5200,0.99692,0.99493,0.99556,1.67769,1.04111,-0.69836,-0.01285,-0.01919,-0.01858,-7.25434,7.29213,8.81716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99692,-0.99493,-0.99556,-1.67769,-1.04111,0.69836,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5250,0.99686,0.99483,0.99547,1.69202,0.99282,-0.63853,-0.01308,-0.01929,-0.01893,-7.37277,7.41143,8.93522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99686,-0.99483,-0.99547,-1.69202,-0.99282,0.63853,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5300,0.99679,0.99474,0.99537,1.70055,0.94351,-0.58308,-0.01329,-0.01940,-0.01929,-7.49120,7.53072,9.05328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99679,-0.99474,-0.99537,-1.70055,-0.94351,0.58308,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5350,0.99672,0.99464,0.99527,1.70422,0.89336,-0.53096,-0.01347,-0.01954,-0.01966,-7.60963,7.65002,9.17134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99672,-0.99464,-0.99527,-1.70422,-0.89336,0.53096,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5400,0.99666,0.99454,0.99517,1.70374,0.84248,-0.48134,-0.01363,-0.01969,-0.02003,-7.72807,7.76931,9.28940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99666,-0.99454,-0.99517,-1.70374,-0.84248,0.48134,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5450,0.99659,0.99444,0.99507,1.69963,0.79102,-0.43357,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99659,-0.99444,-0.99507,-1.69963,-0.79102,0.43357,"[0.000, 1.000, 0.985, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.985,0.985,0.000,0.000,0.000,0.000,1.000,1.000
0.5500,0.99652,0.99434,0.99497,1.69234,0.73942,-0.38745,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99652,-0.99434,-0.99497,-1.69234,-0.73942,0.38745,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5550,0.99645,0.99424,0.99487,1.68230,0.68811,-0.34287,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99645,-0.99424,-0.99487,-1.68230,-0.68811,0.34287,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5600,0.99638,0.99414,0.99477,1.66981,0.63718,-0.29939,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99638,-0.99414,-0.99477,-1.66981,-0.63718,0.29939,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5650,0.99631,0.99404,0.99466,1.65512,0.58673,-0.25667,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99631,-0.99404,-0.99466,-1.65512,-0.58673,0.25667,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5700,0.99624,0.99395,0.99456,1.63839,0.53683,-0.21442,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99624,-0.99395,-0.99456,-1.63839,-0.53683,0.21442,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5750,0.99617,0.99385,0.99446,1.61975,0.48757,-0.17240,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99617,-0.99385,-0.99446,-1.61975,-0.48757,0.17240,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5800,0.99611,0.99375,0.99436,1.59929,0.43903,-0.13038,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99611,-0.99375,-0.99436,-1.59929,-0.43903,0.13038,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5850,0.99604,0.99365,0.99426,1.57707,0.39131,-0.08818,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99604,-0.99365,-0.99426,-1.57707,-0.39131,0.08818,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5900,0.99597,0.99355,0.99415,1.55314,0.34450,-0.04563,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99597,-0.99355,-0.99415,-1.55314,-0.34450,0.04563,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5950,0.99590,0.99345,0.99405,1.52751,0.29868,-0.00257,-0.01377,-0.01986,-0.02040,-7.84650,7.88861,9.40746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99590,-0.99345,-0.99405,-1.52751,-0.29868,0.00257,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6000,0.99583,0.99335,0.99395,1.49998,0.25368,0.04147,-0.01408,-0.02012,-0.02056,-7.96490,8.00798,9.52577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99583,-0.99335,-0.99395,-1.49998,-0.25368,-0.04147,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.6050,0.99576,0.99325,0.99385,1.47029,0.20938,0.08696,-0.01437,-0.02040,-0.02072,-8.08330,8.12736,9.64409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99576,-0.99325,-0.99385,-1.47029,-0.20938,-0.08696,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.6100,0.99569,0.99314,0.99374,1.43836,0.16595,0.13408,-0.01464,-0.02070,-0.02089,-8.20170,8.24673,9.76241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99569,-0.99314,-0.99374,-1.43836,-0.16595,-0.13408,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.6150,0.99561,0.99304,0.99364,1.40409,0.12357,0.18297,-0.01488,-0.02102,-0.02106,-8.32010,8.36610,9.88072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99561,-0.99304,-0.99364,-1.40409,-0.12357,-0.18297,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.6200,0.99554,0.99293,0.99353,1.36741,0.08246,0.23379,-0.01509,-0.02135,-0.02123,-8.43851,8.48548,9.99904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99554,-0.99293,-0.99353,-1.36741,-0.08246,-0.23379,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.6250,0.99546,0.99283,0.99343,1.32822,0.04286,0.28667,-0.01528,-0.02170,-0.02140,-8.55691,8.60485,10.11736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99546,-0.99283,-0.99343,-1.32822,-0.04286,-0.28667,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
