Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
48.5100,-7.37151,-8.00569,-9.46036,0.25709,-0.23613,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37151,8.00569,9.46036,-0.25709,0.23613,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5150,-7.37244,-8.00666,-9.46149,0.25709,-0.23613,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37244,8.00666,9.46149,-0.25709,0.23613,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5200,-7.37338,-8.00764,-9.46262,0.25709,-0.23613,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37338,8.00764,9.46262,-0.25709,0.23613,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5250,-7.37431,-8.00861,-9.46375,0.25709,-0.23613,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37431,8.00861,9.46375,-0.25709,0.23613,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5300,-7.37524,-8.00959,-9.46487,0.25709,-0.23613,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37524,8.00959,9.46487,-0.25709,0.23613,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5350,-7.37618,-8.01057,-9.46600,0.25709,-0.23613,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37618,8.01057,9.46600,-0.25709,0.23613,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5400,-7.37711,-8.01154,-9.46713,0.25708,-0.23613,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37711,8.01154,9.46713,-0.25708,0.23613,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5450,-7.37804,-8.01252,-9.46826,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37804,8.01252,9.46826,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5500,-7.37898,-8.01349,-9.46939,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37898,8.01349,9.46939,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5550,-7.37991,-8.01447,-9.47051,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.37991,8.01447,9.47051,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5600,-7.38084,-8.01544,-9.47164,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38084,8.01544,9.47164,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5650,-7.38178,-8.01642,-9.47277,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38178,8.01642,9.47277,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5700,-7.38271,-8.01740,-9.47390,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38271,8.01740,9.47390,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5750,-7.38364,-8.01837,-9.47503,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38364,8.01837,9.47503,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5800,-7.38458,-8.01935,-9.47615,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38458,8.01935,9.47615,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5850,-7.38551,-8.02032,-9.47728,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38551,8.02032,9.47728,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5900,-7.38644,-8.02130,-9.47841,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38644,8.02130,9.47841,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.5950,-7.38738,-8.02228,-9.47954,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38738,8.02228,9.47954,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6000,-7.38831,-8.02325,-9.48067,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38831,8.02325,9.48067,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6050,-7.38924,-8.02423,-9.48179,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.38924,8.02423,9.48179,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6100,-7.39018,-8.02520,-9.48292,0.25708,-0.23614,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39018,8.02520,9.48292,-0.25708,0.23614,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6150,-7.39111,-8.02618,-9.48405,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39111,8.02618,9.48405,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6200,-7.39204,-8.02716,-9.48518,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39204,8.02716,9.48518,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6250,-7.39298,-8.02813,-9.48631,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39298,8.02813,9.48631,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6300,-7.39391,-8.02911,-9.48743,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39391,8.02911,9.48743,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6350,-7.39484,-8.03008,-9.48856,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39484,8.03008,9.48856,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6400,-7.39578,-8.03106,-9.48969,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39578,8.03106,9.48969,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6450,-7.39671,-8.03203,-9.49082,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39671,8.03203,9.49082,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6500,-7.39764,-8.03301,-9.49194,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39764,8.03301,9.49194,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6550,-7.39858,-8.03399,-9.49307,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39858,8.03399,9.49307,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6600,-7.39951,-8.03496,-9.49420,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00013,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.39951,8.03496,9.49420,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6650,-7.40044,-8.03594,-9.49533,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40044,8.03594,9.49533,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6700,-7.40138,-8.03691,-9.49646,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40138,8.03691,9.49646,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6750,-7.40231,-8.03789,-9.49758,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40231,8.03789,9.49758,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6800,-7.40324,-8.03887,-9.49871,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40324,8.03887,9.49871,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6850,-7.40418,-8.03984,-9.49984,0.25707,-0.23615,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40418,8.03984,9.49984,-0.25707,0.23615,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6900,-7.40511,-8.04082,-9.50097,0.25707,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40511,8.04082,9.50097,-0.25707,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.6950,-7.40604,-8.04179,-9.50210,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40604,8.04179,9.50210,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7000,-7.40698,-8.04277,-9.50322,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40698,8.04277,9.50322,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7050,-7.40791,-8.04374,-9.50435,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40791,8.04374,9.50435,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7100,-7.40885,-8.04472,-9.50548,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40885,8.04472,9.50548,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7150,-7.40978,-8.04570,-9.50661,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40978,8.04570,9.50661,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7200,-7.41071,-8.04667,-9.50774,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41071,8.04667,9.50774,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7250,-7.41165,-8.04765,-9.50886,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41165,8.04765,9.50886,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7300,-7.41258,-8.04862,-9.50999,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41258,8.04862,9.50999,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7350,-7.41351,-8.04960,-9.51112,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41351,8.04960,9.51112,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7400,-7.41445,-8.05058,-9.51225,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41445,8.05058,9.51225,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7450,-7.41538,-8.05155,-9.51338,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41538,8.05155,9.51338,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7500,-7.41631,-8.05253,-9.51450,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41631,8.05253,9.51450,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7550,-7.41725,-8.05350,-9.51563,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41725,8.05350,9.51563,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7600,-7.41818,-8.05448,-9.51676,0.25706,-0.23616,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41818,8.05448,9.51676,-0.25706,0.23616,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7650,-7.41911,-8.05546,-9.51789,0.25706,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41911,8.05546,9.51789,-0.25706,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7700,-7.42005,-8.05643,-9.51902,0.25706,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42005,8.05643,9.51902,-0.25706,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7750,-7.42098,-8.05741,-9.52014,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42098,8.05741,9.52014,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7800,-7.42191,-8.05838,-9.52127,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42191,8.05838,9.52127,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7850,-7.42285,-8.05936,-9.52240,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42285,8.05936,9.52240,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7900,-7.42378,-8.06033,-9.52353,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42378,8.06033,9.52353,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.7950,-7.42471,-8.06131,-9.52466,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42471,8.06131,9.52466,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.8000,-7.42565,-8.06229,-9.52578,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42565,8.06229,9.52578,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.8050,-7.42658,-8.06326,-9.52691,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42658,8.06326,9.52691,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.8100,-7.42751,-8.06424,-9.52804,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42751,8.06424,9.52804,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.8150,-7.42845,-8.06521,-9.52917,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42845,8.06521,9.52917,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.8200,-7.42938,-8.06619,-9.53030,0.25705,-0.23617,-0.00009,-0.18668,-0.19518,-0.22560,-0.00012,-0.00013,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.42938,8.06619,9.53030,-0.25705,0.23617,0.00009,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
