Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
784,39.2450,39.2450,0.0500,0.050,APPROACHING,0,-5641.89,-6197.39,-7370.20,14.82,-13.43,-0.01,-5.64189,-6.19739,-7.37020,0.25865,-0.23443,-0.00017,-0.18668,-0.19518,-0.22560,-0.00022,-0.00023,0.00008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.64189,-6.19739,-7.37020,-0.25865,0.23443,0.00017,0.18668,0.19518,0.22560,0.00022,0.00023,-0.00008,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.2450,0,0,0.000001,0.000001,-0.000001,0.0000,NO
785,39.2950,39.2950,0.0500,0.050,APPROACHING,0,-5651.22,-6207.15,-7381.48,14.82,-13.43,-0.01,-5.65122,-6.20715,-7.38148,0.25864,-0.23444,-0.00016,-0.18668,-0.19518,-0.22560,-0.00022,-0.00023,0.00008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.65122,-6.20715,-7.38148,-0.25864,0.23444,0.00016,0.18668,0.19518,0.22560,0.00022,0.00023,-0.00008,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.2950,0,0,0.000001,0.000001,-0.000001,0.0000,NO
786,39.3450,39.3450,0.0500,0.050,APPROACHING,0,-5660.56,-6216.91,-7392.76,14.82,-13.43,-0.01,-5.66056,-6.21691,-7.39276,0.25863,-0.23445,-0.00016,-0.18668,-0.19518,-0.22560,-0.00022,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.66056,-6.21691,-7.39276,-0.25863,0.23445,0.00016,0.18668,0.19518,0.22560,0.00022,0.00023,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.3450,0,0,0.000001,0.000001,-0.000001,0.0000,NO
787,39.3950,39.3950,0.0500,0.050,APPROACHING,0,-5669.89,-6226.66,-7404.04,14.82,-13.43,-0.01,-5.66989,-6.22666,-7.40404,0.25862,-0.23446,-0.00016,-0.18668,-0.19518,-0.22560,-0.00022,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.66989,-6.22666,-7.40404,-0.25862,0.23446,0.00016,0.18668,0.19518,0.22560,0.00022,0.00023,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.3950,0,0,0.000001,0.000001,-0.000001,0.0000,NO
788,39.4450,39.4450,0.0500,0.050,APPROACHING,0,-5679.23,-6236.42,-7415.32,14.82,-13.43,-0.01,-5.67923,-6.23642,-7.41532,0.25861,-0.23448,-0.00016,-0.18668,-0.19518,-0.22560,-0.00022,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.67923,-6.23642,-7.41532,-0.25861,0.23448,0.00016,0.18668,0.19518,0.22560,0.00022,0.00023,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.4450,0,0,0.000001,0.000001,-0.000001,0.0000,NO
789,39.4950,39.4950,0.0500,0.050,APPROACHING,0,-5688.56,-6246.18,-7426.60,14.82,-13.44,-0.01,-5.68856,-6.24618,-7.42660,0.25859,-0.23449,-0.00016,-0.18668,-0.19518,-0.22560,-0.00022,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.68856,-6.24618,-7.42660,-0.25859,0.23449,0.00016,0.18668,0.19518,0.22560,0.00022,0.00023,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.4950,0,0,0.000001,0.000001,-0.000001,0.0000,NO
790,39.5450,39.5450,0.0500,0.050,APPROACHING,0,-5697.89,-6255.94,-7437.88,14.82,-13.44,-0.01,-5.69789,-6.25594,-7.43788,0.25858,-0.23450,-0.00016,-0.18668,-0.19518,-0.22560,-0.00022,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.69789,-6.25594,-7.43788,-0.25858,0.23450,0.00016,0.18668,0.19518,0.22560,0.00022,0.00023,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.5450,0,0,0.000001,0.000001,-0.000001,0.0000,NO
791,39.5950,39.5950,0.0500,0.050,APPROACHING,0,-5707.23,-6265.70,-7449.16,14.82,-13.44,-0.01,-5.70723,-6.26570,-7.44916,0.25857,-0.23451,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.70723,-6.26570,-7.44916,-0.25857,0.23451,0.00016,0.18668,0.19518,0.22560,0.00021,0.00023,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.5950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
792,39.6450,39.6450,0.0500,0.050,APPROACHING,0,-5716.56,-6275.46,-7460.44,14.81,-13.44,-0.01,-5.71656,-6.27546,-7.46044,0.25856,-0.23452,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.71656,-6.27546,-7.46044,-0.25856,0.23452,0.00016,0.18668,0.19518,0.22560,0.00021,0.00023,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.6450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
793,39.6950,39.6950,0.0500,0.050,APPROACHING,0,-5725.90,-6285.22,-7471.72,14.81,-13.44,-0.01,-5.72590,-6.28522,-7.47172,0.25855,-0.23454,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.72590,-6.28522,-7.47172,-0.25855,0.23454,0.00016,0.18668,0.19518,0.22560,0.00021,0.00023,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.6950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
794,39.7450,39.7450,0.0500,0.050,APPROACHING,0,-5735.23,-6294.98,-7483.00,14.81,-13.44,-0.01,-5.73523,-6.29498,-7.48300,0.25854,-0.23455,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.73523,-6.29498,-7.48300,-0.25854,0.23455,0.00016,0.18668,0.19518,0.22560,0.00021,0.00023,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.7450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
795,39.7950,39.7950,0.0500,0.050,APPROACHING,0,-5744.57,-6304.73,-7494.28,14.81,-13.44,-0.01,-5.74457,-6.30473,-7.49428,0.25853,-0.23456,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00023,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.74457,-6.30473,-7.49428,-0.25853,0.23456,0.00016,0.18668,0.19518,0.22560,0.00021,0.00023,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.7950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
796,39.8450,39.8450,0.0500,0.050,APPROACHING,0,-5753.90,-6314.49,-7505.56,14.81,-13.44,-0.01,-5.75390,-6.31449,-7.50556,0.25852,-0.23457,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.75390,-6.31449,-7.50556,-0.25852,0.23457,0.00016,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.8450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
797,39.8950,39.8950,0.0500,0.050,APPROACHING,0,-5763.23,-6324.25,-7516.84,14.81,-13.44,-0.01,-5.76323,-6.32425,-7.51684,0.25851,-0.23458,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.76323,-6.32425,-7.51684,-0.25851,0.23458,0.00016,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.8950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
798,39.9450,39.9450,0.0500,0.050,APPROACHING,0,-5772.57,-6334.01,-7528.12,14.81,-13.44,-0.01,-5.77257,-6.33401,-7.52812,0.25850,-0.23459,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.77257,-6.33401,-7.52812,-0.25850,0.23459,0.00016,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.9450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
799,39.9950,39.9950,0.0500,0.050,APPROACHING,0,-5781.90,-6343.77,-7539.40,14.81,-13.44,-0.01,-5.78190,-6.34377,-7.53940,0.25849,-0.23461,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.78190,-6.34377,-7.53940,-0.25849,0.23461,0.00016,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,39.9950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
800,40.0450,40.0450,0.0500,0.050,APPROACHING,0,-5791.24,-6353.53,-7550.68,14.81,-13.44,-0.01,-5.79124,-6.35353,-7.55068,0.25848,-0.23462,-0.00016,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.79124,-6.35353,-7.55068,-0.25848,0.23462,0.00016,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0024,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.0450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
801,40.0950,40.0950,0.0500,0.050,APPROACHING,0,-5800.57,-6363.29,-7561.96,14.81,-13.44,-0.01,-5.80057,-6.36329,-7.56196,0.25847,-0.23463,-0.00015,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.80057,-6.36329,-7.56196,-0.25847,0.23463,0.00015,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.0950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
802,40.1450,40.1450,0.0500,0.050,APPROACHING,0,-5809.90,-6373.05,-7573.23,14.81,-13.44,-0.01,-5.80990,-6.37305,-7.57323,0.25845,-0.23464,-0.00015,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.80990,-6.37305,-7.57323,-0.25845,0.23464,0.00015,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.1450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
803,40.1950,40.1950,0.0500,0.050,APPROACHING,0,-5819.24,-6382.80,-7584.51,14.81,-13.44,-0.01,-5.81924,-6.38280,-7.58451,0.25844,-0.23465,-0.00015,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.81924,-6.38280,-7.58451,-0.25844,0.23465,0.00015,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.1950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
804,40.2450,40.2450,0.0500,0.050,APPROACHING,0,-5828.57,-6392.56,-7595.79,14.81,-13.45,-0.01,-5.82857,-6.39256,-7.59579,0.25843,-0.23466,-0.00015,-0.18668,-0.19518,-0.22560,-0.00021,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.82857,-6.39256,-7.59579,-0.25843,0.23466,0.00015,0.18668,0.19518,0.22560,0.00021,0.00022,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.2450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
805,40.2950,40.2950,0.0500,0.050,APPROACHING,0,-5837.91,-6402.32,-7607.07,14.81,-13.45,-0.01,-5.83791,-6.40232,-7.60707,0.25842,-0.23468,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.83791,-6.40232,-7.60707,-0.25842,0.23468,0.00015,0.18668,0.19518,0.22560,0.00020,0.00022,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.2950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
806,40.3450,40.3450,0.0500,0.050,APPROACHING,0,-5847.24,-6412.08,-7618.35,14.81,-13.45,-0.01,-5.84724,-6.41208,-7.61835,0.25841,-0.23469,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.84724,-6.41208,-7.61835,-0.25841,0.23469,0.00015,0.18668,0.19518,0.22560,0.00020,0.00022,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.3450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
807,40.3950,40.3950,0.0500,0.050,APPROACHING,0,-5856.58,-6421.84,-7629.63,14.81,-13.45,-0.01,-5.85658,-6.42184,-7.62963,0.25840,-0.23470,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.85658,-6.42184,-7.62963,-0.25840,0.23470,0.00015,0.18668,0.19518,0.22560,0.00020,0.00022,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.3950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
808,40.4450,40.4450,0.0500,0.050,APPROACHING,0,-5865.91,-6431.60,-7640.91,14.80,-13.45,-0.01,-5.86591,-6.43160,-7.64091,0.25839,-0.23471,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00022,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.86591,-6.43160,-7.64091,-0.25839,0.23471,0.00015,0.18668,0.19518,0.22560,0.00020,0.00022,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.4450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
809,40.4950,40.4950,0.0500,0.050,APPROACHING,0,-5875.24,-6441.36,-7652.19,14.80,-13.45,-0.01,-5.87524,-6.44136,-7.65219,0.25838,-0.23472,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.87524,-6.44136,-7.65219,-0.25838,0.23472,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0023,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.4950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
810,40.5450,40.5450,0.0500,0.050,APPROACHING,0,-5884.58,-6451.12,-7663.47,14.80,-13.45,-0.01,-5.88458,-6.45112,-7.66347,0.25837,-0.23473,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.88458,-6.45112,-7.66347,-0.25837,0.23473,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0023,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.5450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
811,40.5950,40.5950,0.0500,0.050,APPROACHING,0,-5893.91,-6460.87,-7674.75,14.80,-13.45,-0.01,-5.89391,-6.46087,-7.67475,0.25836,-0.23474,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.89391,-6.46087,-7.67475,-0.25836,0.23474,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.5950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
812,40.6450,40.6450,0.0500,0.050,APPROACHING,0,-5903.25,-6470.63,-7686.03,14.80,-13.45,-0.01,-5.90325,-6.47063,-7.68603,0.25835,-0.23475,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.90325,-6.47063,-7.68603,-0.25835,0.23475,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.6450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
813,40.6950,40.6950,0.0500,0.050,APPROACHING,0,-5912.58,-6480.39,-7697.31,14.80,-13.45,-0.01,-5.91258,-6.48039,-7.69731,0.25834,-0.23476,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.91258,-6.48039,-7.69731,-0.25834,0.23476,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.6950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
814,40.7450,40.7450,0.0500,0.050,APPROACHING,0,-5921.91,-6490.15,-7708.59,14.80,-13.45,-0.01,-5.92191,-6.49015,-7.70859,0.25833,-0.23478,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.92191,-6.49015,-7.70859,-0.25833,0.23478,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.7450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
815,40.7950,40.7950,0.0500,0.050,APPROACHING,0,-5931.25,-6499.91,-7719.87,14.80,-13.45,-0.01,-5.93125,-6.49991,-7.71987,0.25832,-0.23479,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.93125,-6.49991,-7.71987,-0.25832,0.23479,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.7950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
816,40.8450,40.8450,0.0500,0.050,APPROACHING,0,-5940.58,-6509.67,-7731.15,14.80,-13.45,-0.01,-5.94058,-6.50967,-7.73115,0.25831,-0.23480,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.94058,-6.50967,-7.73115,-0.25831,0.23480,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0022,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.8450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
817,40.8950,40.8950,0.0500,0.050,APPROACHING,0,-5949.92,-6519.43,-7742.43,14.80,-13.45,-0.01,-5.94992,-6.51943,-7.74243,0.25830,-0.23481,-0.00015,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.94992,-6.51943,-7.74243,-0.25830,0.23481,0.00015,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.8950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
818,40.9450,40.9450,0.0500,0.050,APPROACHING,0,-5959.25,-6529.19,-7753.71,14.80,-13.45,-0.01,-5.95925,-6.52919,-7.75371,0.25829,-0.23482,-0.00014,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.95925,-6.52919,-7.75371,-0.25829,0.23482,0.00014,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0028,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.9450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
819,40.9950,40.9950,0.0500,0.050,APPROACHING,0,-5968.59,-6538.94,-7764.99,14.80,-13.45,-0.01,-5.96859,-6.53894,-7.76499,0.25828,-0.23483,-0.00014,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.96859,-6.53894,-7.76499,-0.25828,0.23483,0.00014,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0026,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,40.9950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
820,41.0450,41.0450,0.0500,0.050,APPROACHING,0,-5977.92,-6548.70,-7776.27,14.80,-13.46,-0.01,-5.97792,-6.54870,-7.77627,0.25827,-0.23484,-0.00014,-0.18668,-0.19518,-0.22560,-0.00020,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.97792,-6.54870,-7.77627,-0.25827,0.23484,0.00014,0.18668,0.19518,0.22560,0.00020,0.00021,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.0450,0,0,0.000001,0.000001,-0.000000,0.0000,NO
821,41.0950,41.0950,0.0500,0.050,APPROACHING,0,-5987.25,-6558.46,-7787.55,14.80,-13.46,-0.01,-5.98725,-6.55846,-7.78755,0.25826,-0.23485,-0.00014,-0.18668,-0.19518,-0.22560,-0.00019,-0.00021,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.98725,-6.55846,-7.78755,-0.25826,0.23485,0.00014,0.18668,0.19518,0.22560,0.00019,0.00021,-0.00007,0.0000,,,,0.0021,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,41.0950,0,0,0.000001,0.000001,-0.000000,0.0000,NO
