Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
340,17.0450,17.0450,0.0500,0.050,APPROACHING,0,-29.52,-2041.41,-1792.94,11.70,1.64,15.06,-0.02952,-2.04141,-1.79294,0.20415,0.02867,0.26293,-0.07379,-0.20725,-0.18515,0.01624,-0.00648,-0.02802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02952,-2.04141,-1.79294,-0.20415,-0.02867,-0.26293,0.07379,0.20725,0.18515,-0.01624,0.00648,0.02802,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.0450,0,0,-0.000149,-0.000095,0.000282,0.0000,NO
341,17.0950,17.0950,0.0500,0.050,APPROACHING,0,-33.21,-2051.77,-1802.20,11.74,1.64,14.98,-0.03321,-2.05177,-1.80220,0.20492,0.02864,0.26150,-0.07379,-0.20725,-0.18515,0.01615,-0.00654,-0.02785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03321,-2.05177,-1.80220,-0.20492,-0.02864,-0.26150,0.07379,0.20725,0.18515,-0.01615,0.00654,0.02785,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.0950,0,0,-0.000148,-0.000093,0.000280,0.0000,NO
342,17.1450,17.1450,0.0500,0.050,APPROACHING,0,-36.90,-2062.14,-1811.45,11.78,1.64,14.90,-0.03690,-2.06214,-1.81145,0.20568,0.02860,0.26007,-0.07379,-0.20725,-0.18515,0.01606,-0.00660,-0.02769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03690,-2.06214,-1.81145,-0.20568,-0.02860,-0.26007,0.07379,0.20725,0.18515,-0.01606,0.00660,0.02769,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.1450,0,0,-0.000148,-0.000091,0.000279,0.0000,NO
343,17.1950,17.1950,0.0500,0.050,APPROACHING,0,-40.59,-2072.50,-1820.71,11.83,1.64,14.82,-0.04059,-2.07250,-1.82071,0.20644,0.02856,0.25865,-0.07379,-0.20725,-0.18515,0.01597,-0.00665,-0.02752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04059,-2.07250,-1.82071,-0.20644,-0.02856,-0.25865,0.07379,0.20725,0.18515,-0.01597,0.00665,0.02752,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.1950,0,0,-0.000147,-0.000090,0.000277,0.0000,NO
344,17.2450,17.2450,0.0500,0.050,APPROACHING,0,-44.28,-2082.86,-1829.97,11.87,1.63,14.74,-0.04428,-2.08286,-1.82997,0.20720,0.02851,0.25724,-0.07379,-0.20725,-0.18515,0.01589,-0.00670,-0.02736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04428,-2.08286,-1.82997,-0.20720,-0.02851,-0.25724,0.07379,0.20725,0.18515,-0.01589,0.00670,0.02736,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.2450,0,0,-0.000146,-0.000088,0.000275,0.0000,NO
345,17.2950,17.2950,0.0500,0.050,APPROACHING,0,-47.97,-2093.22,-1839.23,11.91,1.63,14.66,-0.04797,-2.09322,-1.83923,0.20795,0.02846,0.25583,-0.07379,-0.20725,-0.18515,0.01580,-0.00675,-0.02719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04797,-2.09322,-1.83923,-0.20795,-0.02846,-0.25583,0.07379,0.20725,0.18515,-0.01580,0.00675,0.02719,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.2950,0,0,-0.000146,-0.000086,0.000274,0.0000,NO
346,17.3450,17.3450,0.0500,0.050,APPROACHING,0,-51.66,-2103.59,-1848.49,11.96,1.63,14.58,-0.05166,-2.10359,-1.84849,0.20870,0.02841,0.25444,-0.07379,-0.20725,-0.18515,0.01571,-0.00681,-0.02703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05166,-2.10359,-1.84849,-0.20870,-0.02841,-0.25444,0.07379,0.20725,0.18515,-0.01571,0.00681,0.02703,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.3450,0,0,-0.000145,-0.000084,0.000272,0.0000,NO
347,17.3950,17.3950,0.0500,0.050,APPROACHING,0,-55.35,-2113.95,-1857.74,12.00,1.62,14.50,-0.05535,-2.11395,-1.85774,0.20944,0.02836,0.25305,-0.07379,-0.20725,-0.18515,0.01563,-0.00686,-0.02687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05535,-2.11395,-1.85774,-0.20944,-0.02836,-0.25305,0.07379,0.20725,0.18515,-0.01563,0.00686,0.02687,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.3950,0,0,-0.000145,-0.000083,0.000271,0.0000,NO
348,17.4450,17.4450,0.0500,0.050,APPROACHING,0,-59.04,-2124.31,-1867.00,12.04,1.62,14.42,-0.05904,-2.12431,-1.86700,0.21018,0.02830,0.25167,-0.07379,-0.20725,-0.18515,0.01554,-0.00691,-0.02671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05904,-2.12431,-1.86700,-0.21018,-0.02830,-0.25167,0.07379,0.20725,0.18515,-0.01554,0.00691,0.02671,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.4450,0,0,-0.000144,-0.000081,0.000269,0.0000,NO
349,17.4950,17.4950,0.0500,0.050,APPROACHING,0,-62.73,-2134.67,-1876.26,12.08,1.62,14.34,-0.06273,-2.13467,-1.87626,0.21092,0.02824,0.25029,-0.07379,-0.20725,-0.18515,0.01546,-0.00695,-0.02655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06273,-2.13467,-1.87626,-0.21092,-0.02824,-0.25029,0.07379,0.20725,0.18515,-0.01546,0.00695,0.02655,0.0000,,,,0.0044,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.4950,0,0,-0.000144,-0.000079,0.000267,0.0000,NO
350,17.5450,17.5450,0.0500,0.050,APPROACHING,0,-66.42,-2145.04,-1885.52,12.13,1.61,14.26,-0.06642,-2.14504,-1.88552,0.21165,0.02818,0.24892,-0.07379,-0.20725,-0.18515,0.01537,-0.00700,-0.02639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06642,-2.14504,-1.88552,-0.21165,-0.02818,-0.24892,0.07379,0.20725,0.18515,-0.01537,0.00700,0.02639,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.5450,0,0,-0.000143,-0.000077,0.000266,0.0000,NO
351,17.5950,17.5950,0.0500,0.050,APPROACHING,0,-70.10,-2155.40,-1894.77,12.17,1.61,14.18,-0.07010,-2.15540,-1.89477,0.21238,0.02811,0.24756,-0.07379,-0.20725,-0.18515,0.01528,-0.00705,-0.02623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07010,-2.15540,-1.89477,-0.21238,-0.02811,-0.24756,0.07379,0.20725,0.18515,-0.01528,0.00705,0.02623,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.5950,0,0,-0.000143,-0.000076,0.000264,0.0000,NO
352,17.6450,17.6450,0.0500,0.050,APPROACHING,0,-73.79,-2165.76,-1904.03,12.21,1.61,14.11,-0.07379,-2.16576,-1.90403,0.21310,0.02804,0.24621,-0.07379,-0.20725,-0.18515,0.01520,-0.00709,-0.02607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07379,-2.16576,-1.90403,-0.21310,-0.02804,-0.24621,0.07379,0.20725,0.18515,-0.01520,0.00709,0.02607,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.6450,0,0,-0.000142,-0.000074,0.000263,0.0000,NO
353,17.6950,17.6950,0.0500,0.050,APPROACHING,0,-77.48,-2176.12,-1913.29,12.25,1.60,14.03,-0.07748,-2.17612,-1.91329,0.21382,0.02797,0.24486,-0.07379,-0.20725,-0.18515,0.01512,-0.00714,-0.02592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07748,-2.17612,-1.91329,-0.21382,-0.02797,-0.24486,0.07379,0.20725,0.18515,-0.01512,0.00714,0.02592,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.6950,0,0,-0.000141,-0.000073,0.000261,0.0000,NO
354,17.7450,17.7450,0.0500,0.050,APPROACHING,0,-81.17,-2186.48,-1922.55,12.29,1.60,13.95,-0.08117,-2.18648,-1.92255,0.21454,0.02789,0.24352,-0.07379,-0.20725,-0.18515,0.01503,-0.00718,-0.02576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08117,-2.18648,-1.92255,-0.21454,-0.02789,-0.24352,0.07379,0.20725,0.18515,-0.01503,0.00718,0.02576,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.7450,0,0,-0.000141,-0.000071,0.000260,0.0000,NO
355,17.7950,17.7950,0.0500,0.050,APPROACHING,0,-84.86,-2196.85,-1931.80,12.33,1.59,13.88,-0.08486,-2.19685,-1.93180,0.21525,0.02782,0.24219,-0.07379,-0.20725,-0.18515,0.01495,-0.00722,-0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08486,-2.19685,-1.93180,-0.21525,-0.02782,-0.24219,0.07379,0.20725,0.18515,-0.01495,0.00722,0.02561,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.7950,0,0,-0.000140,-0.000070,0.000258,0.0000,NO
356,17.8450,17.8450,0.0500,0.050,APPROACHING,0,-88.55,-2207.21,-1941.06,12.37,1.59,13.80,-0.08855,-2.20721,-1.94106,0.21596,0.02774,0.24087,-0.07379,-0.20725,-0.18515,0.01486,-0.00726,-0.02545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08855,-2.20721,-1.94106,-0.21596,-0.02774,-0.24087,0.07379,0.20725,0.18515,-0.01486,0.00726,0.02545,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.8450,0,0,-0.000140,-0.000068,0.000257,0.0000,NO
357,17.8950,17.8950,0.0500,0.050,APPROACHING,0,-92.24,-2217.57,-1950.32,12.41,1.58,13.73,-0.09224,-2.21757,-1.95032,0.21666,0.02765,0.23955,-0.07379,-0.20725,-0.18515,0.01478,-0.00730,-0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09224,-2.21757,-1.95032,-0.21666,-0.02765,-0.23955,0.07379,0.20725,0.18515,-0.01478,0.00730,0.02530,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.8950,0,0,-0.000139,-0.000067,0.000255,0.0000,NO
358,17.9450,17.9450,0.0500,0.050,APPROACHING,0,-95.93,-2227.93,-1959.58,12.45,1.58,13.65,-0.09593,-2.22793,-1.95958,0.21736,0.02757,0.23824,-0.07379,-0.20725,-0.18515,0.01470,-0.00734,-0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09593,-2.22793,-1.95958,-0.21736,-0.02757,-0.23824,0.07379,0.20725,0.18515,-0.01470,0.00734,0.02515,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.9450,0,0,-0.000138,-0.000065,0.000254,0.0000,NO
359,17.9950,17.9950,0.0500,0.050,APPROACHING,0,-99.62,-2238.30,-1968.84,12.49,1.57,13.58,-0.09962,-2.23830,-1.96884,0.21806,0.02748,0.23693,-0.07379,-0.20725,-0.18515,0.01462,-0.00738,-0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09962,-2.23830,-1.96884,-0.21806,-0.02748,-0.23693,0.07379,0.20725,0.18515,-0.01462,0.00738,0.02500,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,17.9950,0,0,-0.000138,-0.000064,0.000252,0.0000,NO
360,18.0450,18.0450,0.0500,0.050,APPROACHING,0,-103.31,-2248.66,-1978.09,12.53,1.57,13.50,-0.10331,-2.24866,-1.97809,0.21875,0.02739,0.23564,-0.07379,-0.20725,-0.18515,0.01453,-0.00742,-0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10331,-2.24866,-1.97809,-0.21875,-0.02739,-0.23564,0.07379,0.20725,0.18515,-0.01453,0.00742,0.02485,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.0450,0,0,-0.000137,-0.000062,0.000251,0.0000,NO
361,18.0950,18.0950,0.0500,0.050,APPROACHING,0,-107.00,-2259.02,-1987.35,12.57,1.56,13.43,-0.10700,-2.25902,-1.98735,0.21944,0.02729,0.23435,-0.07379,-0.20725,-0.18515,0.01445,-0.00746,-0.02470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10700,-2.25902,-1.98735,-0.21944,-0.02729,-0.23435,0.07379,0.20725,0.18515,-0.01445,0.00746,0.02470,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.0950,0,0,-0.000137,-0.000061,0.000249,0.0000,NO
362,18.1450,18.1450,0.0500,0.050,APPROACHING,0,-110.69,-2269.38,-1996.61,12.61,1.56,13.35,-0.11069,-2.26938,-1.99661,0.22013,0.02720,0.23306,-0.07379,-0.20725,-0.18515,0.01437,-0.00749,-0.02455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11069,-2.26938,-1.99661,-0.22013,-0.02720,-0.23306,0.07379,0.20725,0.18515,-0.01437,0.00749,0.02455,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.1450,0,0,-0.000136,-0.000059,0.000248,0.0000,NO
363,18.1950,18.1950,0.0500,0.050,APPROACHING,0,-114.38,-2279.75,-2005.87,12.65,1.55,13.28,-0.11438,-2.27975,-2.00587,0.22081,0.02710,0.23179,-0.07379,-0.20725,-0.18515,0.01429,-0.00753,-0.02441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11438,-2.27975,-2.00587,-0.22081,-0.02710,-0.23179,0.07379,0.20725,0.18515,-0.01429,0.00753,0.02441,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.1950,0,0,-0.000135,-0.000058,0.000246,0.0000,NO
364,18.2450,18.2450,0.0500,0.050,APPROACHING,0,-118.07,-2290.11,-2015.12,12.69,1.55,13.21,-0.11807,-2.29011,-2.01512,0.22149,0.02700,0.23052,-0.07379,-0.20725,-0.18515,0.01421,-0.00756,-0.02426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11807,-2.29011,-2.01512,-0.22149,-0.02700,-0.23052,0.07379,0.20725,0.18515,-0.01421,0.00756,0.02426,0.0000,,,,0.0043,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.2450,0,0,-0.000135,-0.000057,0.000245,0.0000,NO
365,18.2950,18.2950,0.0500,0.050,APPROACHING,0,-121.75,-2300.47,-2024.38,12.73,1.54,13.14,-0.12175,-2.30047,-2.02438,0.22216,0.02689,0.22925,-0.07379,-0.20725,-0.18515,0.01413,-0.00760,-0.02411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12175,-2.30047,-2.02438,-0.22216,-0.02689,-0.22925,0.07379,0.20725,0.18515,-0.01413,0.00760,0.02411,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.2950,0,0,-0.000134,-0.000055,0.000244,0.0000,NO
366,18.3450,18.3450,0.0500,0.050,APPROACHING,0,-125.44,-2310.83,-2033.64,12.77,1.53,13.06,-0.12544,-2.31083,-2.03364,0.22283,0.02679,0.22799,-0.07379,-0.20725,-0.18515,0.01405,-0.00763,-0.02397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12544,-2.31083,-2.03364,-0.22283,-0.02679,-0.22799,0.07379,0.20725,0.18515,-0.01405,0.00763,0.02397,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.3450,0,0,-0.000134,-0.000054,0.000242,0.0000,NO
367,18.3950,18.3950,0.0500,0.050,APPROACHING,0,-129.13,-2321.20,-2042.90,12.81,1.53,12.99,-0.12913,-2.32120,-2.04290,0.22350,0.02668,0.22674,-0.07379,-0.20725,-0.18515,0.01397,-0.00766,-0.02382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12913,-2.32120,-2.04290,-0.22350,-0.02668,-0.22674,0.07379,0.20725,0.18515,-0.01397,0.00766,0.02382,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.3950,0,0,-0.000133,-0.000053,0.000241,0.0000,NO
368,18.4450,18.4450,0.0500,0.050,APPROACHING,0,-132.82,-2331.56,-2052.15,12.84,1.52,12.92,-0.13282,-2.33156,-2.05215,0.22417,0.02657,0.22550,-0.07379,-0.20725,-0.18515,0.01389,-0.00769,-0.02368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13282,-2.33156,-2.05215,-0.22417,-0.02657,-0.22550,0.07379,0.20725,0.18515,-0.01389,0.00769,0.02368,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.4450,0,0,-0.000132,-0.000052,0.000239,0.0000,NO
369,18.4950,18.4950,0.0500,0.050,APPROACHING,0,-136.51,-2341.92,-2061.41,12.88,1.52,12.85,-0.13651,-2.34192,-2.06141,0.22482,0.02645,0.22426,-0.07379,-0.20725,-0.18515,0.01381,-0.00772,-0.02354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13651,-2.34192,-2.06141,-0.22482,-0.02645,-0.22426,0.07379,0.20725,0.18515,-0.01381,0.00772,0.02354,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.4950,0,0,-0.000132,-0.000050,0.000238,0.0000,NO
370,18.5450,18.5450,0.0500,0.050,APPROACHING,0,-140.20,-2352.28,-2070.67,12.92,1.51,12.78,-0.14020,-2.35228,-2.07067,0.22548,0.02634,0.22303,-0.07379,-0.20725,-0.18515,0.01373,-0.00775,-0.02340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14020,-2.35228,-2.07067,-0.22548,-0.02634,-0.22303,0.07379,0.20725,0.18515,-0.01373,0.00775,0.02340,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.5450,0,0,-0.000131,-0.000049,0.000237,0.0000,NO
371,18.5950,18.5950,0.0500,0.050,APPROACHING,0,-143.89,-2362.64,-2079.93,12.96,1.50,12.71,-0.14389,-2.36264,-2.07993,0.22613,0.02622,0.22181,-0.07379,-0.20725,-0.18515,0.01366,-0.00778,-0.02326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14389,-2.36264,-2.07993,-0.22613,-0.02622,-0.22181,0.07379,0.20725,0.18515,-0.01366,0.00778,0.02326,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.5950,0,0,-0.000131,-0.000048,0.000235,0.0000,NO
372,18.6450,18.6450,0.0500,0.050,APPROACHING,0,-147.58,-2373.01,-2089.19,12.99,1.50,12.64,-0.14758,-2.37301,-2.08919,0.22678,0.02610,0.22059,-0.07379,-0.20725,-0.18515,0.01358,-0.00781,-0.02312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14758,-2.37301,-2.08919,-0.22678,-0.02610,-0.22059,0.07379,0.20725,0.18515,-0.01358,0.00781,0.02312,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.6450,0,0,-0.000130,-0.000047,0.000234,0.0000,NO
373,18.6950,18.6950,0.0500,0.050,APPROACHING,0,-151.27,-2383.37,-2098.44,13.03,1.49,12.57,-0.15127,-2.38337,-2.09844,0.22743,0.02598,0.21938,-0.07379,-0.20725,-0.18515,0.01350,-0.00784,-0.02298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.15127,-2.38337,-2.09844,-0.22743,-0.02598,-0.21938,0.07379,0.20725,0.18515,-0.01350,0.00784,0.02298,0.0000,,,,0.0044,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.6950,0,0,-0.000129,-0.000045,0.000232,0.0000,NO
374,18.7450,18.7450,0.0500,0.050,APPROACHING,0,-154.96,-2393.73,-2107.70,13.07,1.48,12.50,-0.15496,-2.39373,-2.10770,0.22807,0.02586,0.21818,-0.07379,-0.20725,-0.18515,0.01342,-0.00787,-0.02284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.15496,-2.39373,-2.10770,-0.22807,-0.02586,-0.21818,0.07379,0.20725,0.18515,-0.01342,0.00787,0.02284,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.7450,0,0,-0.000129,-0.000044,0.000231,0.0000,NO
375,18.7950,18.7950,0.0500,0.050,APPROACHING,0,-158.65,-2404.09,-2116.96,13.10,1.47,12.43,-0.15865,-2.40409,-2.11696,0.22871,0.02573,0.21698,-0.07379,-0.20725,-0.18515,0.01335,-0.00789,-0.02270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.15865,-2.40409,-2.11696,-0.22871,-0.02573,-0.21698,0.07379,0.20725,0.18515,-0.01335,0.00789,0.02270,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.7950,0,0,-0.000128,-0.000043,0.000230,0.0000,NO
376,18.8450,18.8450,0.0500,0.050,APPROACHING,0,-162.34,-2414.46,-2126.22,13.14,1.47,12.36,-0.16234,-2.41446,-2.12622,0.22934,0.02560,0.21578,-0.07379,-0.20725,-0.18515,0.01327,-0.00792,-0.02257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.16234,-2.41446,-2.12622,-0.22934,-0.02560,-0.21578,0.07379,0.20725,0.18515,-0.01327,0.00792,0.02257,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.8450,0,0,-0.000128,-0.000042,0.000228,0.0000,NO
377,18.8950,18.8950,0.0500,0.050,APPROACHING,0,-166.03,-2424.82,-2135.47,13.18,1.46,12.30,-0.16603,-2.42482,-2.13547,0.22997,0.02547,0.21460,-0.07379,-0.20725,-0.18515,0.01320,-0.00794,-0.02243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.16603,-2.42482,-2.13547,-0.22997,-0.02547,-0.21460,0.07379,0.20725,0.18515,-0.01320,0.00794,0.02243,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.8950,0,0,-0.000127,-0.000041,0.000227,0.0000,NO
378,18.9450,18.9450,0.0500,0.050,APPROACHING,0,-169.71,-2435.18,-2144.73,13.21,1.45,12.23,-0.16971,-2.43518,-2.14473,0.23060,0.02534,0.21342,-0.07379,-0.20725,-0.18515,0.01312,-0.00797,-0.02229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.16971,-2.43518,-2.14473,-0.23060,-0.02534,-0.21342,0.07379,0.20725,0.18515,-0.01312,0.00797,0.02229,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.9450,0,0,-0.000126,-0.000040,0.000226,0.0000,NO
