Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
0.3200,0.99998,0.99924,0.99923,0.02103,-0.01985,1.49178,-0.00032,-0.00866,-0.00883,0.11132,-0.12250,-0.64495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99998,-0.99924,-0.99923,-0.02103,0.01985,-1.49178,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3250,0.99998,0.99920,0.99919,0.02162,-0.02037,1.48857,-0.00035,-0.00890,-0.00908,0.09900,-0.11083,-0.63445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99998,-0.99920,-0.99919,-0.02162,0.02037,-1.48857,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3300,0.99998,0.99915,0.99914,0.02215,-0.02082,1.48541,-0.00037,-0.00915,-0.00934,0.08668,-0.09917,-0.62395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99998,-0.99915,-0.99914,-0.02215,0.02082,-1.48541,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3350,0.99998,0.99910,0.99909,0.02262,-0.02122,1.48231,-0.00040,-0.00939,-0.00959,0.07436,-0.08750,-0.61345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99998,-0.99910,-0.99909,-0.02262,0.02122,-1.48231,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3400,0.99998,0.99906,0.99904,0.02303,-0.02156,1.47926,-0.00043,-0.00963,-0.00985,0.06205,-0.07584,-0.60295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99998,-0.99906,-0.99904,-0.02303,0.02156,-1.47926,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3450,0.99998,0.99901,0.99899,0.02337,-0.02184,1.47626,-0.00045,-0.00988,-0.01010,0.04973,-0.06417,-0.59245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99998,-0.99901,-0.99899,-0.02337,0.02184,-1.47626,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3500,0.99997,0.99896,0.99894,0.02371,-0.02211,1.47328,-0.00048,-0.01012,-0.01036,0.05915,-0.07370,-0.59900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99997,-0.99896,-0.99894,-0.02371,0.02211,-1.47328,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3550,0.99997,0.99891,0.99889,0.02410,-0.02243,1.47026,-0.00051,-0.01036,-0.01062,0.06856,-0.08323,-0.60556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99997,-0.99891,-0.99889,-0.02410,0.02243,-1.47026,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3600,0.99997,0.99885,0.99884,0.02453,-0.02280,1.46720,-0.00054,-0.01060,-0.01087,0.07798,-0.09276,-0.61211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99997,-0.99885,-0.99884,-0.02453,0.02280,-1.46720,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3650,0.99996,0.99880,0.99878,0.02502,-0.02321,1.46411,-0.00057,-0.01085,-0.01113,0.08740,-0.10228,-0.61866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99996,-0.99880,-0.99878,-0.02502,0.02321,-1.46411,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3700,0.99996,0.99875,0.99872,0.02555,-0.02367,1.46099,-0.00061,-0.01109,-0.01138,0.09682,-0.11181,-0.62522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99996,-0.99875,-0.99872,-0.02555,0.02367,-1.46099,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3750,0.99996,0.99869,0.99867,0.02613,-0.02417,1.45783,-0.00064,-0.01133,-0.01164,0.10624,-0.12134,-0.63177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99996,-0.99869,-0.99867,-0.02613,0.02417,-1.45783,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3800,0.99996,0.99863,0.99861,0.02677,-0.02472,1.45464,-0.00067,-0.01157,-0.01189,0.11566,-0.13087,-0.63832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99996,-0.99863,-0.99861,-0.02677,0.02472,-1.45464,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3850,0.99995,0.99857,0.99855,0.02745,-0.02531,1.45141,-0.00071,-0.01181,-0.01215,0.12508,-0.14040,-0.64488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99995,-0.99857,-0.99855,-0.02745,0.02531,-1.45141,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3900,0.99995,0.99851,0.99849,0.02818,-0.02594,1.44815,-0.00074,-0.01205,-0.01241,0.13450,-0.14992,-0.65143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99995,-0.99851,-0.99849,-0.02818,0.02594,-1.44815,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.3950,0.99994,0.99845,0.99842,0.02896,-0.02662,1.44486,-0.00078,-0.01230,-0.01266,0.14392,-0.15945,-0.65798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99994,-0.99845,-0.99842,-0.02896,0.02662,-1.44486,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.4000,0.99994,0.99839,0.99836,0.02975,-0.02730,1.44156,-0.00082,-0.01254,-0.01292,0.13552,-0.15162,-0.65058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99994,-0.99839,-0.99836,-0.02975,0.02730,-1.44156,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4050,0.99994,0.99833,0.99829,0.03050,-0.02794,1.43831,-0.00086,-0.01278,-0.01318,0.12712,-0.14380,-0.64318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99994,-0.99833,-0.99829,-0.03050,0.02794,-1.43831,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4100,0.99993,0.99826,0.99823,0.03120,-0.02854,1.43509,-0.00090,-0.01302,-0.01343,0.11872,-0.13597,-0.63578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99993,-0.99826,-0.99823,-0.03120,0.02854,-1.43509,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4150,0.99993,0.99820,0.99816,0.03187,-0.02910,1.43191,-0.00094,-0.01326,-0.01369,0.11032,-0.12815,-0.62838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99993,-0.99820,-0.99816,-0.03187,0.02910,-1.43191,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4200,0.99992,0.99813,0.99809,0.03249,-0.02963,1.42876,-0.00098,-0.01349,-0.01395,0.10193,-0.12032,-0.62098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99992,-0.99813,-0.99809,-0.03249,0.02963,-1.42876,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4250,0.99992,0.99806,0.99802,0.03307,-0.03011,1.42566,-0.00102,-0.01373,-0.01420,0.09353,-0.11249,-0.61358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99992,-0.99806,-0.99802,-0.03307,0.03011,-1.42566,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4300,0.99991,0.99799,0.99795,0.03361,-0.03055,1.42259,-0.00106,-0.01397,-0.01446,0.08513,-0.10467,-0.60618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99991,-0.99799,-0.99795,-0.03361,0.03055,-1.42259,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4350,0.99991,0.99792,0.99788,0.03411,-0.03095,1.41956,-0.00111,-0.01421,-0.01472,0.07673,-0.09684,-0.59878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99991,-0.99792,-0.99788,-0.03411,0.03095,-1.41956,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4400,0.99990,0.99785,0.99780,0.03456,-0.03131,1.41657,-0.00115,-0.01445,-0.01498,0.06833,-0.08902,-0.59138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99990,-0.99785,-0.99780,-0.03456,0.03131,-1.41657,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4450,0.99990,0.99778,0.99773,0.03498,-0.03163,1.41362,-0.00120,-0.01469,-0.01523,0.05994,-0.08119,-0.58398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99990,-0.99778,-0.99773,-0.03498,0.03163,-1.41362,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4500,0.99989,0.99770,0.99765,0.03539,-0.03195,1.41067,-0.00125,-0.01492,-0.01549,0.06598,-0.08738,-0.58785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99989,-0.99770,-0.99765,-0.03539,0.03195,-1.41067,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4550,0.99988,0.99763,0.99757,0.03583,-0.03230,1.40771,-0.00129,-0.01516,-0.01575,0.07202,-0.09356,-0.59172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99988,-0.99763,-0.99757,-0.03583,0.03230,-1.40771,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4600,0.99988,0.99755,0.99749,0.03630,-0.03267,1.40472,-0.00134,-0.01540,-0.01601,0.07806,-0.09975,-0.59559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99988,-0.99755,-0.99749,-0.03630,0.03267,-1.40472,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4650,0.99987,0.99748,0.99741,0.03680,-0.03308,1.40172,-0.00139,-0.01564,-0.01626,0.08410,-0.10594,-0.59946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99987,-0.99748,-0.99741,-0.03680,0.03308,-1.40172,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4700,0.99986,0.99740,0.99733,0.03734,-0.03351,1.39869,-0.00144,-0.01587,-0.01652,0.09014,-0.11213,-0.60333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99986,-0.99740,-0.99733,-0.03734,0.03351,-1.39869,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4750,0.99986,0.99732,0.99725,0.03791,-0.03397,1.39564,-0.00149,-0.01611,-0.01678,0.09618,-0.11832,-0.60720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99986,-0.99732,-0.99725,-0.03791,0.03397,-1.39564,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4800,0.99985,0.99724,0.99716,0.03851,-0.03446,1.39257,-0.00154,-0.01634,-0.01704,0.10222,-0.12450,-0.61107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99985,-0.99724,-0.99716,-0.03851,0.03446,-1.39257,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4850,0.99984,0.99715,0.99708,0.03914,-0.03498,1.38949,-0.00159,-0.01658,-0.01730,0.10826,-0.13069,-0.61494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99984,-0.99715,-0.99708,-0.03914,0.03498,-1.38949,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4900,0.99983,0.99707,0.99699,0.03981,-0.03553,1.38638,-0.00165,-0.01682,-0.01755,0.11430,-0.13688,-0.61881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99983,-0.99707,-0.99699,-0.03981,0.03553,-1.38638,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4950,0.99982,0.99698,0.99690,0.04051,-0.03610,1.38324,-0.00170,-0.01705,-0.01781,0.12034,-0.14307,-0.62268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99982,-0.99698,-0.99690,-0.04051,0.03610,-1.38324,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5000,0.99981,0.99690,0.99681,0.04121,-0.03668,1.38011,-0.00176,-0.01729,-0.01807,0.11506,-0.13826,-0.61773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99981,-0.99690,-0.99681,-0.04121,0.03668,-1.38011,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5050,0.99981,0.99681,0.99672,0.04189,-0.03723,1.37701,-0.00181,-0.01752,-0.01833,0.10977,-0.13345,-0.61278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99981,-0.99681,-0.99672,-0.04189,0.03723,-1.37701,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5100,0.99980,0.99672,0.99663,0.04254,-0.03776,1.37393,-0.00187,-0.01775,-0.01859,0.10448,-0.12864,-0.60784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99980,-0.99672,-0.99663,-0.04254,0.03776,-1.37393,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5150,0.99979,0.99663,0.99653,0.04316,-0.03826,1.37088,-0.00193,-0.01799,-0.01885,0.09920,-0.12382,-0.60289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99979,-0.99663,-0.99653,-0.04316,0.03826,-1.37088,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5200,0.99978,0.99654,0.99644,0.04376,-0.03873,1.36785,-0.00198,-0.01822,-0.01911,0.09391,-0.11901,-0.59794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99978,-0.99654,-0.99644,-0.04376,0.03873,-1.36785,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5250,0.99977,0.99645,0.99634,0.04434,-0.03919,1.36485,-0.00204,-0.01845,-0.01937,0.08862,-0.11420,-0.59300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99977,-0.99645,-0.99634,-0.04434,0.03919,-1.36485,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5300,0.99976,0.99636,0.99625,0.04488,-0.03961,1.36187,-0.00210,-0.01869,-0.01963,0.08334,-0.10939,-0.58805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99976,-0.99636,-0.99625,-0.04488,0.03961,-1.36187,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5350,0.99975,0.99627,0.99615,0.04540,-0.04001,1.35892,-0.00216,-0.01892,-0.01989,0.07805,-0.10458,-0.58310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99975,-0.99627,-0.99615,-0.04540,0.04001,-1.35892,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5400,0.99974,0.99617,0.99605,0.04590,-0.04039,1.35599,-0.00223,-0.01915,-0.02015,0.07276,-0.09977,-0.57816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99974,-0.99617,-0.99605,-0.04590,0.04039,-1.35599,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5450,0.99972,0.99607,0.99595,0.04637,-0.04075,1.35309,-0.00229,-0.01938,-0.02041,0.06748,-0.09496,-0.57321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99972,-0.99607,-0.99595,-0.04637,0.04075,-1.35309,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5500,0.99971,0.99598,0.99584,0.04683,-0.04110,1.35020,-0.00235,-0.01961,-0.02067,0.07091,-0.09859,-0.57506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99971,-0.99598,-0.99584,-0.04683,0.04110,-1.35020,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5550,0.99970,0.99588,0.99574,0.04731,-0.04146,1.34730,-0.00241,-0.01984,-0.02092,0.07435,-0.10222,-0.57691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99970,-0.99588,-0.99574,-0.04731,0.04146,-1.34730,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5600,0.99969,0.99578,0.99563,0.04782,-0.04184,1.34439,-0.00248,-0.02008,-0.02118,0.07779,-0.10585,-0.57877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99969,-0.99578,-0.99563,-0.04782,0.04184,-1.34439,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5650,0.99968,0.99568,0.99553,0.04834,-0.04224,1.34146,-0.00254,-0.02031,-0.02144,0.08122,-0.10947,-0.58062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99968,-0.99568,-0.99553,-0.04834,0.04224,-1.34146,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5700,0.99966,0.99557,0.99542,0.04888,-0.04266,1.33853,-0.00261,-0.02054,-0.02170,0.08466,-0.11310,-0.58247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99966,-0.99557,-0.99542,-0.04888,0.04266,-1.33853,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5750,0.99965,0.99547,0.99531,0.04943,-0.04309,1.33558,-0.00268,-0.02077,-0.02196,0.08810,-0.11673,-0.58432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99965,-0.99547,-0.99531,-0.04943,0.04309,-1.33558,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5800,0.99964,0.99537,0.99520,0.05001,-0.04353,1.33263,-0.00275,-0.02100,-0.02223,0.09154,-0.12036,-0.58617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99964,-0.99537,-0.99520,-0.05001,0.04353,-1.33263,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5850,0.99962,0.99526,0.99509,0.05061,-0.04400,1.32966,-0.00281,-0.02123,-0.02249,0.09497,-0.12399,-0.58803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99962,-0.99526,-0.99509,-0.05061,0.04400,-1.32966,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5900,0.99961,0.99516,0.99497,0.05122,-0.04447,1.32669,-0.00288,-0.02145,-0.02275,0.09841,-0.12762,-0.58988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99961,-0.99516,-0.99497,-0.05122,0.04447,-1.32669,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.5950,0.99959,0.99505,0.99486,0.05186,-0.04497,1.32370,-0.00295,-0.02168,-0.02301,0.10185,-0.13124,-0.59173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99959,-0.99505,-0.99486,-0.05186,0.04497,-1.32370,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.6000,0.99958,0.99494,0.99474,0.05249,-0.04546,1.32072,-0.00302,-0.02191,-0.02327,0.09850,-0.12829,-0.58830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99958,-0.99494,-0.99474,-0.05249,0.04546,-1.32072,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.6050,0.99956,0.99483,0.99463,0.05311,-0.04594,1.31775,-0.00310,-0.02214,-0.02353,0.09515,-0.12534,-0.58487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99956,-0.99483,-0.99463,-0.05311,0.04594,-1.31775,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.6100,0.99955,0.99472,0.99451,0.05371,-0.04640,1.31481,-0.00317,-0.02237,-0.02379,0.09180,-0.12239,-0.58144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99955,-0.99472,-0.99451,-0.05371,0.04640,-1.31481,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.6150,0.99953,0.99460,0.99439,0.05430,-0.04685,1.31187,-0.00324,-0.02259,-0.02405,0.08845,-0.11944,-0.57801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99953,-0.99460,-0.99439,-0.05430,0.04685,-1.31187,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.6200,0.99951,0.99449,0.99427,0.05487,-0.04728,1.30896,-0.00332,-0.02282,-0.02431,0.08509,-0.11649,-0.57458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99951,-0.99449,-0.99427,-0.05487,0.04728,-1.30896,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.6250,0.99950,0.99438,0.99415,0.05543,-0.04770,1.30607,-0.00339,-0.02305,-0.02457,0.08174,-0.11353,-0.57114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99950,-0.99438,-0.99415,-0.05543,0.04770,-1.30607,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.6300,0.99948,0.99426,0.99402,0.05596,-0.04810,1.30319,-0.00347,-0.02327,-0.02483,0.07839,-0.11058,-0.56771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99948,-0.99426,-0.99402,-0.05596,0.04810,-1.30319,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
