Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
461,23.0950,23.0950,0.0500,0.050,APPROACHING,0,1091.78,102.36,-240.34,7.77,9.02,113.66,1.09178,0.10236,-0.24034,0.13563,0.15741,1.98372,0.00879,-0.04722,-0.06741,-48.13885,48.62656,50.39647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09178,0.10236,-0.24034,-0.13563,-0.15741,-1.98372,-0.00879,0.04722,0.06741,48.13885,-48.62656,-50.39647,0.0000,,,,0.0030,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.003, 0.000]",0x000000,23.0950,0,0,-2.000000,2.000000,1.998803,0.0000,NO
462,23.1450,23.1450,0.0500,0.050,APPROACHING,0,1092.22,100.00,-243.71,76.07,5.07,25.73,1.09222,0.10000,-0.24371,1.32759,0.08844,0.44914,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09222,0.10000,-0.24371,-1.32759,-0.08844,-0.44914,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
463,23.1950,23.1950,0.0500,0.050,APPROACHING,0,1092.66,97.64,-247.08,81.36,71.45,-64.64,1.09266,0.09764,-0.24708,1.41997,1.24700,-1.12815,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09266,0.09764,-0.24708,-1.41997,-1.24700,1.12815,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
464,23.2450,23.2450,0.0500,0.050,APPROACHING,0,1093.10,95.28,-250.45,-2.11,22.71,129.78,1.09310,0.09528,-0.25045,-0.03690,0.39630,2.26507,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09310,0.09528,-0.25045,0.03690,-0.39630,-2.26507,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
465,23.2950,23.2950,0.0500,0.050,APPROACHING,0,1093.54,92.91,-253.82,60.07,-4.43,46.74,1.09354,0.09291,-0.25382,1.04846,-0.07735,0.81581,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09354,0.09291,-0.25382,-1.04846,0.07735,-0.81581,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
466,23.3450,23.3450,0.0500,0.050,APPROACHING,0,1093.98,90.55,-257.19,97.60,54.25,-28.91,1.09398,0.09055,-0.25719,1.70341,0.94676,-0.50452,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09398,0.09055,-0.25719,-1.70341,-0.94676,0.50452,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
467,23.3950,23.3950,0.0500,0.050,APPROACHING,0,1094.42,88.19,-260.56,-8.91,40.38,147.28,1.09442,0.08819,-0.26056,-0.15551,0.70482,2.57045,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09442,0.08819,-0.26056,0.15551,-0.70482,-2.57045,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
468,23.4450,23.4450,0.0500,0.050,APPROACHING,0,1094.86,85.83,-263.94,41.60,-7.21,69.73,1.09486,0.08583,-0.26394,0.72601,-0.12582,1.21704,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09486,0.08583,-0.26394,-0.72601,0.12582,-1.21704,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
469,23.4950,23.4950,0.0500,0.050,APPROACHING,0,1095.30,83.47,-267.31,95.68,35.71,-9.18,1.09530,0.08347,-0.26731,1.66996,0.62321,-0.16024,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09530,0.08347,-0.26731,-1.66996,-0.62321,0.16024,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
470,23.5450,23.5450,0.0500,0.050,APPROACHING,0,1095.74,81.11,-270.68,-8.25,58.96,168.89,1.09574,0.08111,-0.27068,-0.14395,1.02912,2.94762,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09574,0.08111,-0.27068,0.14395,-1.02912,-2.94762,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
471,23.5950,23.5950,0.0500,0.050,APPROACHING,0,1096.18,78.75,-274.05,23.53,-2.58,92.39,1.09618,0.07875,-0.27405,0.41061,-0.04501,1.61243,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09618,0.07875,-0.27405,-0.41061,0.04501,-1.61243,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
472,23.6450,23.6450,0.0500,0.050,APPROACHING,0,1096.62,76.39,-277.42,87.63,18.54,8.20,1.09662,0.07639,-0.27742,1.52949,0.32353,0.14314,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09662,0.07639,-0.27742,-1.52949,-0.32353,-0.14314,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
473,23.6950,23.6950,0.0500,0.050,APPROACHING,0,1097.06,74.03,-280.79,19.19,74.53,-144.50,1.09706,0.07403,-0.28079,0.33494,1.30082,-2.52207,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09706,0.07403,-0.28079,-0.33494,-1.30082,2.52207,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
474,23.7450,23.7450,0.0500,0.050,APPROACHING,0,1097.50,71.67,-284.16,8.45,8.36,112.72,1.09750,0.07167,-0.28416,0.14756,0.14583,1.96727,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09750,0.07167,-0.28416,-0.14756,-0.14583,-1.96727,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
475,23.7950,23.7950,0.0500,0.050,APPROACHING,0,1097.94,69.31,-287.53,75.28,4.40,26.82,1.09794,0.06931,-0.28753,1.31394,0.07683,0.46803,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09794,0.06931,-0.28753,-1.31394,-0.07683,-0.46803,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
476,23.8450,23.8450,0.0500,0.050,APPROACHING,0,1098.38,66.94,-290.90,83.38,70.66,-61.58,1.09838,0.06694,-0.29090,1.45529,1.23326,-1.07473,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09838,0.06694,-0.29090,-1.45529,-1.23326,1.07473,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
477,23.8950,23.8950,0.0500,0.050,APPROACHING,0,1098.82,64.58,-294.27,-2.61,23.62,130.73,1.09882,0.06458,-0.29427,-0.04559,0.41231,2.28167,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09882,0.06458,-0.29427,0.04559,-0.41231,-2.28167,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
478,23.9450,23.9450,0.0500,0.050,APPROACHING,0,1099.26,62.22,-297.64,59.10,-4.77,47.97,1.09926,0.06222,-0.29764,1.03153,-0.08330,0.83719,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09926,0.06222,-0.29764,-1.03153,0.08330,-0.83719,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0417,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
479,23.9950,23.9950,0.0500,0.050,APPROACHING,0,1099.70,59.86,-301.01,97.75,53.22,-27.64,1.09970,0.05986,-0.30101,1.70606,0.92894,-0.48237,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.09970,0.05986,-0.30101,-1.70606,-0.92894,0.48237,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,23.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
480,24.0450,24.0450,0.0500,0.050,APPROACHING,0,1100.14,57.50,-304.38,-9.12,41.40,148.28,1.10014,0.05750,-0.30438,-0.15920,0.72249,2.58806,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10014,0.05750,-0.30438,0.15920,-0.72249,-2.58806,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
481,24.0950,24.0950,0.0500,0.050,APPROACHING,0,1100.58,55.14,-307.75,40.57,-7.14,71.01,1.10058,0.05514,-0.30775,0.70801,-0.12469,1.23930,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10058,0.05514,-0.30775,-0.70801,0.12469,-1.23930,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
482,24.1450,24.1450,0.0500,0.050,APPROACHING,0,1101.02,52.78,-311.12,95.37,34.72,-8.22,1.10102,0.05278,-0.31112,1.66446,0.60589,-0.14340,0.00879,-0.04722,-0.06741,-49.32196,49.82199,51.58435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10102,0.05278,-0.31112,-1.66446,-0.60589,0.14340,-0.00879,0.04722,0.06741,49.32196,-49.82199,-51.58435,0.0000,,,,0.0140,,,,,,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",0x101000,24.1450,2,2,-2.000000,2.000000,2.000000,0.0000,NO
483,24.1950,24.1950,0.0500,0.050,APPROACHING,0,1101.43,50.39,-314.53,-6.73,61.88,173.53,1.10143,0.05039,-0.31453,-0.11750,1.08008,3.02867,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10143,0.05039,-0.31453,0.11750,-1.08008,-3.02867,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.1950,0,2,0.000000,0.000000,0.000000,0.0000,NO
484,24.2450,24.2450,0.0500,0.050,APPROACHING,0,1101.90,47.98,-317.93,17.52,0.85,100.23,1.10190,0.04798,-0.31793,0.30579,0.01483,1.74938,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10190,0.04798,-0.31793,-0.30579,-0.01483,-1.74938,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
485,24.2950,24.2950,0.0500,0.050,APPROACHING,0,1102.36,45.56,-321.34,80.98,9.84,18.75,1.10236,0.04556,-0.32134,1.41342,0.17171,0.32729,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10236,0.04556,-0.32134,-1.41342,-0.17171,-0.32729,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
486,24.3450,24.3450,0.0500,0.050,APPROACHING,0,1102.82,43.15,-324.74,74.55,73.45,-74.37,1.10282,0.04315,-0.32474,1.30119,1.28193,-1.29800,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10282,0.04315,-0.32474,-1.30119,-1.28193,1.29800,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
487,24.3950,24.3950,0.0500,0.050,APPROACHING,0,1103.28,40.74,-328.15,-2.61,23.66,130.74,1.10328,0.04074,-0.32815,-0.04564,0.41302,2.28191,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10328,0.04074,-0.32815,0.04564,-0.41302,-2.28191,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
488,24.4450,24.4450,0.0500,0.050,APPROACHING,0,1103.74,38.33,-331.55,55.31,-5.89,52.76,1.10374,0.03833,-0.33155,0.96527,-0.10275,0.92083,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10374,0.03833,-0.33155,-0.96527,0.10275,-0.92083,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
489,24.4950,24.4950,0.0500,0.050,APPROACHING,0,1104.20,35.92,-334.96,97.79,45.34,-18.78,1.10420,0.03592,-0.33496,1.70676,0.79130,-0.32771,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10420,0.03592,-0.33496,-1.70676,-0.79130,0.32771,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0417,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
490,24.5450,24.5450,0.0500,0.050,APPROACHING,0,1104.67,33.50,-338.36,-9.74,53.20,161.07,1.10467,0.03350,-0.33836,-0.17006,0.92855,2.81127,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10467,0.03350,-0.33836,0.17006,-0.92855,-2.81127,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
491,24.5950,24.5950,0.0500,0.050,APPROACHING,0,1105.13,31.09,-341.77,25.28,-3.36,90.15,1.10513,0.03109,-0.34177,0.44127,-0.05869,1.57348,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10513,0.03109,-0.34177,-0.44127,0.05869,-1.57348,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
492,24.6450,24.6450,0.0500,0.050,APPROACHING,0,1105.59,28.68,-345.18,86.53,16.83,10.13,1.10559,0.02868,-0.34518,1.51019,0.29374,0.17674,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10559,0.02868,-0.34518,-1.51019,-0.29374,-0.17674,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
493,24.6950,24.6950,0.0500,0.050,APPROACHING,0,1106.05,26.27,-348.58,41.98,76.32,-115.78,1.10605,0.02627,-0.34858,0.73277,1.33196,-2.02082,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10605,0.02627,-0.34858,-0.73277,-1.33196,2.02082,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
494,24.7450,24.7450,0.0500,0.050,APPROACHING,0,1106.51,23.86,-351.99,2.10,16.03,122.44,1.10651,0.02386,-0.35199,0.03659,0.27970,2.13698,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10651,0.02386,-0.35199,-0.03659,-0.27970,-2.13698,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
495,24.7950,24.7950,0.0500,0.050,APPROACHING,0,1106.97,21.44,-355.39,63.66,-2.97,42.21,1.10697,0.02144,-0.35539,1.11116,-0.05182,0.73662,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10697,0.02144,-0.35539,-1.11116,0.05182,-0.73662,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
496,24.8450,24.8450,0.0500,0.050,APPROACHING,0,1107.43,19.03,-358.80,97.67,54.17,-28.78,1.10743,0.01903,-0.35880,1.70458,0.94538,-0.50230,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10743,0.01903,-0.35880,-1.70458,-0.94538,0.50230,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
497,24.8950,24.8950,0.0500,0.050,APPROACHING,0,1107.90,16.62,-362.20,-9.61,44.37,151.27,1.10790,0.01662,-0.36220,-0.16772,0.77447,2.64011,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10790,0.01662,-0.36220,0.16772,-0.77447,-2.64011,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
498,24.9450,24.9450,0.0500,0.050,APPROACHING,0,1108.36,14.21,-365.61,33.70,-6.11,79.55,1.10836,0.01421,-0.36561,0.58822,-0.10666,1.38839,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10836,0.01421,-0.36561,-0.58822,0.10666,-1.38839,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
499,24.9950,24.9950,0.0500,0.050,APPROACHING,0,1108.82,11.80,-369.01,91.13,24.54,1.85,1.10882,0.01180,-0.36901,1.59059,0.42826,0.03229,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10882,0.01180,-0.36901,-1.59059,-0.42826,-0.03229,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0415,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,24.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
500,25.0450,25.0450,0.0500,0.050,APPROACHING,0,1109.28,9.39,-372.42,10.98,72.82,-155.65,1.10928,0.00939,-0.37242,0.19159,1.27092,-2.71654,0.00923,-0.04824,-0.06811,-50.50517,51.01735,52.77293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10928,0.00939,-0.37242,-0.19159,-1.27092,2.71654,-0.00923,0.04824,0.06811,50.50517,-51.01735,-52.77293,0.0000,,,,0.0416,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,25.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
