Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
347,17.3950,17.3950,0.0500,0.050,STABILIZING,0,-0.42,-0.73,-0.14,0.13,-0.07,0.05,-0.00042,-0.00073,-0.00014,0.00231,-0.00123,0.00095,-0.00025,0.00083,0.00108,-0.00099,0.00053,-0.00042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00042,-0.00073,-0.00014,-0.00231,0.00123,-0.00095,0.00025,-0.00083,-0.00108,0.00099,-0.00053,0.00042,0.0000,,,,0.0021,,,,,,"[0.018, 0.041, 0.033, 0.018, 0.049, 0.011]",0x000000,17.3950,6,4,0.000037,-0.000019,0.000015,0.0000,NO
348,17.4450,17.4450,0.0500,0.050,STABILIZING,0,-0.44,-0.69,-0.09,0.13,-0.07,0.05,-0.00044,-0.00069,-0.00009,0.00226,-0.00120,0.00093,-0.00031,0.00088,0.00097,-0.00097,0.00052,-0.00041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00044,-0.00069,-0.00009,-0.00226,0.00120,-0.00093,0.00031,-0.00088,-0.00097,0.00097,-0.00052,0.00041,0.0000,,,,0.0013,,,,,,"[0.009, 0.047, 0.035, 0.012, 0.054, 0.003]",0x000000,17.4450,4,0,0.000002,0.000001,0.000015,0.0000,NO
349,17.4950,17.4950,0.0500,0.050,STABILIZING,0,-0.40,-0.64,-0.10,0.13,-0.07,0.05,-0.00040,-0.00064,-0.00010,0.00221,-0.00117,0.00091,0.00185,0.00094,-0.00137,-0.00097,0.00052,-0.00040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00040,-0.00064,-0.00010,-0.00221,0.00117,-0.00091,-0.00185,-0.00094,0.00137,0.00097,-0.00052,0.00040,0.0000,,,,0.0021,,,,,,"[0.062, 0.000, 0.033, 0.013, 0.000, 0.063]",0x000000,17.4950,4,4,0.000053,-0.000030,0.000015,0.0000,NO
350,17.5450,17.5450,0.0500,0.050,STABILIZING,0,-0.36,-0.59,-0.12,0.12,-0.07,0.05,-0.00036,-0.00059,-0.00012,0.00216,-0.00115,0.00089,-0.00036,0.00098,0.00086,-0.00094,0.00050,-0.00039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,-0.00059,-0.00012,-0.00216,0.00115,-0.00089,0.00036,-0.00098,-0.00086,0.00094,-0.00050,0.00039,0.0000,,,,0.0021,,,,,,"[0.017, 0.042, 0.040, 0.003, 0.046, 0.017]",0x000000,17.5450,5,4,0.000045,-0.000024,0.000014,0.0000,NO
351,17.5950,17.5950,0.0500,0.050,STABILIZING,0,-0.38,-0.60,-0.08,0.12,-0.06,0.05,-0.00038,-0.00060,-0.00008,0.00212,-0.00112,0.00087,-0.00041,-0.00115,0.00075,-0.00091,0.00048,-0.00038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00038,-0.00060,-0.00008,-0.00212,0.00112,-0.00087,0.00041,0.00115,-0.00075,0.00091,-0.00048,0.00038,0.0000,,,,0.0013,,,,,,"[0.005, 0.051, 0.000, 0.059, 0.053, 0.008]",0x000000,17.5950,3,3,0.000007,-0.000001,0.000014,0.0000,NO
352,17.6450,17.6450,0.0500,0.050,STABILIZING,0,-0.35,-0.60,-0.10,0.12,-0.06,0.05,-0.00035,-0.00060,-0.00010,0.00207,-0.00110,0.00085,0.00174,0.00104,-0.00159,-0.00091,0.00048,-0.00037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00035,-0.00060,-0.00010,-0.00207,0.00110,-0.00085,-0.00174,-0.00104,0.00159,0.00091,-0.00048,0.00037,0.0000,,,,0.0013,,,,,,"[0.059, 0.000, 0.037, 0.020, 0.000, 0.073]",0x000000,17.6450,4,6,0.000027,-0.000014,0.000014,0.0000,NO
353,17.6950,17.6950,0.0500,0.050,STABILIZING,0,-0.32,-0.55,-0.12,0.12,-0.06,0.05,-0.00032,-0.00055,-0.00012,0.00203,-0.00108,0.00083,-0.00047,0.00109,0.00064,-0.00089,0.00047,-0.00037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00032,-0.00055,-0.00012,-0.00203,0.00108,-0.00083,0.00047,-0.00109,-0.00064,0.00089,-0.00047,0.00037,0.0000,,,,0.0021,,,,,,"[0.013, 0.043, 0.048, 0.006, 0.044, 0.029]",0x000000,17.6950,5,6,0.000063,-0.000035,0.000013,0.0000,NO
354,17.7450,17.7450,0.0500,0.050,STABILIZING,0,-0.34,-0.55,-0.09,0.11,-0.06,0.05,-0.00034,-0.00055,-0.00009,0.00198,-0.00105,0.00081,-0.00052,-0.00105,0.00053,-0.00085,0.00045,-0.00036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00034,-0.00055,-0.00009,-0.00198,0.00105,-0.00081,0.00052,0.00105,-0.00053,0.00085,-0.00045,0.00036,0.0000,,,,0.0013,,,,,,"[0.001, 0.052, 0.000, 0.058, 0.049, 0.021]",0x000000,17.7450,4,3,0.000010,-0.000004,0.000013,0.0000,NO
355,17.7950,17.7950,0.0500,0.050,STABILIZING,0,-0.31,-0.54,-0.07,0.11,-0.06,0.05,-0.00031,-0.00054,-0.00007,0.00194,-0.00103,0.00080,0.00163,0.00114,0.00042,-0.00085,0.00045,-0.00035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00031,-0.00054,-0.00007,-0.00194,0.00103,-0.00080,-0.00163,-0.00114,-0.00042,0.00085,-0.00045,0.00035,0.0000,,,,0.0013,,,,,,"[0.057, 0.000, 0.042, 0.013, 0.044, 0.023]",0x000000,17.7950,5,4,0.000024,-0.000012,0.000013,0.0000,NO
356,17.8450,17.8450,0.0500,0.050,STABILIZING,0,-0.29,-0.49,-0.05,0.11,-0.06,0.04,-0.00029,-0.00049,-0.00005,0.00190,-0.00101,0.00078,-0.00058,0.00119,0.00031,-0.00083,0.00044,-0.00034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00029,-0.00049,-0.00005,-0.00190,0.00101,-0.00078,0.00058,-0.00119,-0.00031,0.00083,-0.00044,0.00034,0.0000,,,,0.0013,,,,,,"[0.010, 0.044, 0.051, 0.001, 0.042, 0.021]",0x000000,17.8450,4,3,0.000032,-0.000017,0.000012,0.0000,NO
357,17.8950,17.8950,0.0500,0.050,STABILIZING,0,-0.26,-0.48,-0.04,0.11,-0.06,0.04,-0.00026,-0.00048,-0.00004,0.00186,-0.00099,0.00076,0.00158,-0.00095,0.00020,-0.00082,0.00043,-0.00034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00026,-0.00048,-0.00004,-0.00186,0.00099,-0.00076,-0.00158,0.00095,-0.00020,0.00082,-0.00043,0.00034,0.0000,,,,0.0013,,,,,,"[0.057, 0.000, 0.000, 0.056, 0.040, 0.021]",0x000000,17.8950,4,4,0.000031,-0.000017,0.000012,0.0000,NO
358,17.9450,17.9450,0.0500,0.050,STABILIZING,0,-0.24,-0.47,-0.03,0.10,-0.06,0.04,-0.00024,-0.00047,-0.00003,0.00182,-0.00097,0.00075,-0.00063,0.00124,0.00009,-0.00080,0.00042,-0.00033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00024,-0.00047,-0.00003,-0.00182,0.00097,-0.00075,0.00063,-0.00124,-0.00009,0.00080,-0.00042,0.00033,0.0000,,,,0.0013,,,,,,"[0.011, 0.044, 0.048, 0.005, 0.034, 0.023]",0x000000,17.9450,5,4,0.000030,-0.000016,0.000012,0.0000,NO
359,17.9950,17.9950,0.0500,0.050,STABILIZING,0,-0.27,-0.46,-0.03,0.10,-0.05,0.04,-0.00027,-0.00046,-0.00003,0.00178,-0.00094,0.00073,-0.00068,-0.00089,-0.00002,-0.00078,0.00041,-0.00032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00027,-0.00046,-0.00003,-0.00178,0.00094,-0.00073,0.00068,0.00089,0.00002,0.00078,-0.00041,0.00032,0.0000,,,,0.0014,,,,,,"[0.000, 0.054, 0.000, 0.053, 0.032, 0.022]",0x000000,17.9950,4,4,0.000028,-0.000015,0.000012,0.0000,NO
360,18.0450,18.0450,0.0500,0.050,STABILIZING,0,-0.25,-0.45,-0.03,0.10,-0.05,0.04,-0.00025,-0.00045,-0.00003,0.00174,-0.00092,0.00071,0.00147,0.00130,-0.00013,-0.00076,0.00040,-0.00031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00025,-0.00045,-0.00003,-0.00174,0.00092,-0.00071,-0.00147,-0.00130,0.00013,0.00076,-0.00040,0.00031,0.0000,,,,0.0014,,,,,,"[0.055, 0.001, 0.044, 0.006, 0.022, 0.029]",0x000000,18.0450,4,4,0.000028,-0.000015,0.000011,0.0000,NO
361,18.0950,18.0950,0.0500,0.050,STABILIZING,0,-0.23,-0.44,-0.04,0.10,-0.05,0.04,-0.00023,-0.00044,-0.00004,0.00170,-0.00090,0.00070,-0.00074,-0.00084,-0.00025,-0.00075,0.00040,-0.00031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00023,-0.00044,-0.00004,-0.00170,0.00090,-0.00070,0.00074,0.00084,0.00025,0.00075,-0.00040,0.00031,0.0000,,,,0.0013,,,,,,"[0.004, 0.048, 0.000, 0.052, 0.021, 0.028]",0x000000,18.0950,4,4,0.000027,-0.000014,0.000011,0.0000,NO
362,18.1450,18.1450,0.0500,0.050,STABILIZING,0,-0.22,-0.43,-0.06,0.10,-0.05,0.04,-0.00022,-0.00043,-0.00006,0.00166,-0.00088,0.00068,0.00142,0.00135,-0.00035,-0.00073,0.00039,-0.00030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00022,-0.00043,-0.00006,-0.00166,0.00088,-0.00068,-0.00142,-0.00135,0.00035,0.00073,-0.00039,0.00030,0.0000,,,,0.0013,,,,,,"[0.055, 0.000, 0.045, 0.004, 0.010, 0.036]",0x000000,18.1450,4,5,0.000027,-0.000014,0.000011,0.0000,NO
363,18.1950,18.1950,0.0500,0.050,STABILIZING,0,-0.20,-0.42,-0.08,0.09,-0.05,0.04,-0.00020,-0.00042,-0.00008,0.00163,-0.00086,0.00067,-0.00079,-0.00079,-0.00047,-0.00071,0.00038,-0.00029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00020,-0.00042,-0.00008,-0.00163,0.00086,-0.00067,0.00079,0.00079,0.00047,0.00071,-0.00038,0.00029,0.0000,,,,0.0013,,,,,,"[0.004, 0.049, 0.000, 0.049, 0.008, 0.036]",0x000000,18.1950,3,4,0.000026,-0.000014,0.000011,0.0000,NO
364,18.2450,18.2450,0.0500,0.050,STABILIZING,0,-0.19,-0.40,-0.04,0.09,-0.05,0.04,-0.00019,-0.00040,-0.00004,0.00159,-0.00085,0.00065,0.00136,0.00140,0.00177,-0.00070,0.00037,-0.00029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00019,-0.00040,-0.00004,-0.00159,0.00085,-0.00065,-0.00136,-0.00140,-0.00177,0.00070,-0.00037,0.00029,0.0000,,,,0.0013,,,,,,"[0.058, 0.000, 0.052, 0.000, 0.068, 0.000]",0x000000,18.2450,3,6,0.000025,-0.000014,0.000010,0.0000,NO
365,18.2950,18.2950,0.0500,0.050,STABILIZING,0,-0.17,-0.38,-0.01,0.09,-0.05,0.04,-0.00017,-0.00038,-0.00001,0.00156,-0.00083,0.00064,-0.00084,-0.00074,-0.00058,-0.00068,0.00036,-0.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00017,-0.00038,-0.00001,-0.00156,0.00083,-0.00064,0.00084,0.00074,0.00058,0.00068,-0.00036,0.00028,0.0000,,,,0.0013,,,,,,"[0.005, 0.050, 0.004, 0.047, 0.024, 0.040]",0x000000,18.2950,4,6,0.000025,-0.000013,0.000010,0.0000,NO
366,18.3450,18.3450,0.0500,0.050,STABILIZING,0,-0.16,-0.37,-0.05,0.09,-0.05,0.04,-0.00016,-0.00037,-0.00005,0.00152,-0.00081,0.00063,0.00131,0.00145,-0.00068,-0.00067,0.00035,-0.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00016,-0.00037,-0.00005,-0.00152,0.00081,-0.00063,-0.00131,-0.00145,0.00068,0.00067,-0.00035,0.00028,0.0000,,,,0.0013,,,,,,"[0.054, 0.000, 0.050, 0.000, 0.008, 0.052]",0x000000,18.3450,3,6,0.000024,-0.000013,0.000010,0.0000,NO
367,18.3950,18.3950,0.0500,0.050,STABILIZING,0,-0.15,-0.35,-0.02,0.09,-0.05,0.04,-0.00015,-0.00035,-0.00002,0.00149,-0.00079,0.00061,-0.00090,-0.00069,0.00155,-0.00065,0.00035,-0.00027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00015,-0.00035,-0.00002,-0.00149,0.00079,-0.00061,0.00090,0.00069,-0.00155,0.00065,-0.00035,0.00027,0.0000,,,,0.0013,,,,,,"[0.004, 0.048, 0.008, 0.041, 0.069, 0.000]",0x000000,18.3950,3,6,0.000024,-0.000013,0.000010,0.0000,NO
368,18.4450,18.4450,0.0500,0.050,STABILIZING,0,-0.14,-0.33,-0.00,0.08,-0.04,0.03,-0.00014,-0.00033,-0.00000,0.00146,-0.00078,0.00060,0.00125,0.00150,-0.00079,-0.00064,0.00034,-0.00026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00014,-0.00033,-0.00000,-0.00146,0.00078,-0.00060,-0.00125,-0.00150,0.00079,0.00064,-0.00034,0.00026,0.0000,,,,0.0013,,,,,,"[0.052, 0.000, 0.053, 0.000, 0.015, 0.050]",0x000000,18.4450,4,6,0.000023,-0.000012,0.000010,0.0000,NO
369,18.4950,18.4950,0.0500,0.050,STABILIZING,0,-0.13,-0.31,-0.05,0.08,-0.04,0.03,-0.00013,-0.00031,-0.00005,0.00143,-0.00076,0.00059,-0.00095,-0.00064,-0.00091,-0.00063,0.00033,-0.00026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00013,-0.00031,-0.00005,-0.00143,0.00076,-0.00059,0.00095,0.00064,0.00091,0.00063,-0.00033,0.00026,0.0000,,,,0.0013,,,,,,"[0.000, 0.050, 0.009, 0.044, 0.006, 0.055]",0x000000,18.4950,3,4,0.000023,-0.000012,0.000009,0.0000,NO
370,18.5450,18.5450,0.0500,0.050,STABILIZING,0,-0.13,-0.28,-0.04,0.08,-0.04,0.03,-0.00013,-0.00028,-0.00004,0.00140,-0.00074,0.00057,0.00120,0.00155,0.00133,-0.00061,0.00033,-0.00025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00013,-0.00028,-0.00004,-0.00140,0.00074,-0.00057,-0.00120,-0.00155,-0.00133,0.00061,-0.00033,0.00025,0.0000,,,,0.0013,,,,,,"[0.053, 0.000, 0.062, 0.000, 0.054, 0.007]",0x000000,18.5450,3,6,0.000022,-0.000012,0.000009,0.0000,NO
371,18.5950,18.5950,0.0500,0.050,STABILIZING,0,-0.12,-0.26,-0.03,0.08,-0.04,0.03,-0.00012,-0.00026,-0.00003,0.00137,-0.00073,0.00056,-0.00101,-0.00058,-0.00102,-0.00060,0.00032,-0.00025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,-0.00026,-0.00003,-0.00137,0.00073,-0.00056,0.00101,0.00058,0.00102,0.00060,-0.00032,0.00025,0.0000,,,,0.0013,,,,,,"[0.001, 0.051, 0.016, 0.045, 0.006, 0.050]",0x000000,18.5950,4,6,0.000022,-0.000012,0.000009,0.0000,NO
372,18.6450,18.6450,0.0500,0.050,STABILIZING,0,-0.12,-0.29,-0.02,0.08,-0.04,0.03,-0.00012,-0.00029,-0.00002,0.00134,-0.00071,0.00055,0.00115,-0.00053,0.00122,-0.00059,0.00031,-0.00024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,-0.00029,-0.00002,-0.00134,0.00071,-0.00055,-0.00115,0.00053,-0.00122,0.00059,-0.00031,0.00024,0.0000,,,,0.0012,,,,,,"[0.049, 0.002, 0.009, 0.050, 0.054, 0.001]",0x000000,18.6450,3,4,0.000021,-0.000011,0.000009,0.0000,NO
373,18.6950,18.6950,0.0500,0.050,STABILIZING,0,-0.12,-0.26,-0.02,0.07,-0.04,0.03,-0.00012,-0.00026,-0.00002,0.00131,-0.00069,0.00054,-0.00106,0.00166,-0.00112,-0.00057,0.00030,-0.00024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,-0.00026,-0.00002,-0.00131,0.00069,-0.00054,0.00106,-0.00166,0.00112,0.00057,-0.00030,0.00024,0.0000,,,,0.0013,,,,,,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0x000000,18.6950,3,6,0.000021,-0.000011,0.000009,0.0000,NO
374,18.7450,18.7450,0.0500,0.050,STABILIZING,0,-0.12,-0.23,-0.02,0.07,-0.04,0.03,-0.00012,-0.00023,-0.00002,0.00128,-0.00068,0.00053,0.00109,-0.00048,0.00111,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,-0.00023,-0.00002,-0.00128,0.00068,-0.00053,-0.00109,0.00048,-0.00111,0.00056,-0.00030,0.00023,0.0000,,,,0.0013,,,,,,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0x000000,18.7450,4,6,0.000020,-0.000011,0.000008,0.0000,NO
375,18.7950,18.7950,0.0500,0.050,STABILIZING,0,-0.12,-0.25,-0.02,0.07,-0.04,0.03,-0.00012,-0.00025,-0.00002,0.00125,-0.00066,0.00051,-0.00111,-0.00043,-0.00124,-0.00055,0.00029,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,-0.00025,-0.00002,-0.00125,0.00066,-0.00051,0.00111,0.00043,0.00124,0.00055,-0.00029,0.00023,0.0000,,,,0.0013,,,,,,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0x000000,18.7950,4,4,0.000020,-0.000011,0.000008,0.0000,NO
376,18.8450,18.8450,0.0500,0.050,STABILIZING,0,-0.12,-0.27,-0.03,0.07,-0.04,0.03,-0.00012,-0.00027,-0.00003,0.00122,-0.00065,0.00050,0.00104,-0.00038,0.00100,-0.00054,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,-0.00027,-0.00003,-0.00122,0.00065,-0.00050,-0.00104,0.00038,-0.00100,0.00054,-0.00029,0.00022,0.0000,,,,0.0013,,,,,,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0x000000,18.8450,3,4,0.000020,-0.000010,0.000008,0.0000,NO
377,18.8950,18.8950,0.0500,0.050,STABILIZING,0,-0.12,-0.24,-0.04,0.07,-0.04,0.03,-0.00012,-0.00024,-0.00004,0.00120,-0.00064,0.00049,-0.00117,0.00181,-0.00135,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,-0.00024,-0.00004,-0.00120,0.00064,-0.00049,0.00117,-0.00181,0.00135,0.00053,-0.00028,0.00022,0.0000,,,,0.0013,,,,,,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0x000000,18.8950,3,6,0.000019,-0.000010,0.000008,0.0000,NO
378,18.9450,18.9450,0.0500,0.050,STABILIZING,0,-0.13,-0.20,-0.05,0.07,-0.04,0.03,-0.00013,-0.00020,-0.00005,0.00117,-0.00062,0.00048,0.00098,-0.00033,0.00089,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00013,-0.00020,-0.00005,-0.00117,0.00062,-0.00048,-0.00098,0.00033,-0.00089,0.00051,-0.00027,0.00021,0.0000,,,,0.0012,,,,,,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0x000000,18.9450,5,6,0.000019,-0.000010,0.000008,0.0000,NO
379,18.9950,18.9950,0.0500,0.050,STABILIZING,0,-0.13,-0.21,-0.01,0.07,-0.03,0.03,-0.00013,-0.00021,-0.00001,0.00115,-0.00061,0.00047,-0.00122,-0.00028,0.00078,-0.00050,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00013,-0.00021,-0.00001,-0.00115,0.00061,-0.00047,0.00122,0.00028,-0.00078,0.00050,-0.00027,0.00021,0.0000,,,,0.0013,,,,,,"[0.000, 0.061, 0.023, 0.041, 0.053, 0.007]",0x000000,18.9950,4,2,0.000018,-0.000010,0.000008,0.0000,NO
380,19.0450,19.0450,0.0500,0.050,STABILIZING,0,-0.14,-0.23,-0.03,0.06,-0.03,0.03,-0.00014,-0.00023,-0.00003,0.00112,-0.00060,0.00046,0.00093,-0.00022,-0.00157,-0.00049,0.00026,-0.00020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00014,-0.00023,-0.00003,-0.00112,0.00060,-0.00046,-0.00093,0.00022,0.00157,0.00049,-0.00026,0.00020,0.0000,,,,0.0013,,,,,,"[0.043, 0.016, 0.014, 0.047, 0.000, 0.067]",0x000000,19.0450,5,4,0.000018,-0.000010,0.000007,0.0000,NO
381,19.0950,19.0950,0.0500,0.050,STABILIZING,0,-0.10,-0.24,-0.05,0.06,-0.03,0.03,-0.00010,-0.00024,-0.00005,0.00110,-0.00058,0.00045,0.00088,-0.00017,0.00067,-0.00048,0.00026,-0.00020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00010,-0.00024,-0.00005,-0.00110,0.00058,-0.00045,-0.00088,0.00017,-0.00067,0.00048,-0.00026,0.00020,0.0000,,,,0.0013,,,,,,"[0.051, 0.007, 0.014, 0.044, 0.044, 0.023]",0x000000,19.0950,5,2,0.000018,-0.000009,0.000007,0.0000,NO
382,19.1450,19.1450,0.0500,0.050,STABILIZING,0,-0.11,-0.24,-0.02,0.06,-0.03,0.03,-0.00011,-0.00024,-0.00002,0.00107,-0.00057,0.00044,-0.00133,-0.00012,0.00056,-0.00047,0.00025,-0.00019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00011,-0.00024,-0.00002,-0.00107,0.00057,-0.00044,0.00133,0.00012,-0.00056,0.00047,-0.00025,0.00019,0.0000,,,,0.0013,,,,,,"[0.000, 0.062, 0.016, 0.039, 0.048, 0.016]",0x000000,19.1450,5,2,0.000017,-0.000009,0.000007,0.0000,NO
383,19.1950,19.1950,0.0500,0.050,STABILIZING,0,-0.12,-0.25,0.00,0.06,-0.03,0.02,-0.00012,-0.00025,0.00000,0.00105,-0.00056,0.00043,0.00082,-0.00007,0.00045,-0.00046,0.00024,-0.00019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,-0.00025,0.00000,-0.00105,0.00056,-0.00043,-0.00082,0.00007,-0.00045,0.00046,-0.00024,0.00019,0.0000,,,,0.0013,,,,,,"[0.044, 0.017, 0.013, 0.039, 0.046, 0.015]",0x000000,19.1950,6,2,0.000017,-0.000009,0.000007,0.0000,NO
384,19.2450,19.2450,0.0500,0.050,STABILIZING,0,-0.08,-0.25,0.02,0.06,-0.03,0.02,-0.00008,-0.00025,0.00002,0.00103,-0.00055,0.00042,0.00077,-0.00002,0.00034,-0.00045,0.00024,-0.00019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00008,-0.00025,0.00002,-0.00103,0.00055,-0.00042,-0.00077,0.00002,-0.00034,0.00045,-0.00024,0.00019,0.0000,,,,0.0012,,,,,,"[0.049, 0.009, 0.012, 0.038, 0.044, 0.015]",0x000000,19.2450,5,0,0.000016,-0.000009,0.000007,0.0000,NO
385,19.2950,19.2950,0.0500,0.050,STABILIZING,0,-0.10,-0.25,0.04,0.06,-0.03,0.02,-0.00010,-0.00025,0.00004,0.00100,-0.00053,0.00041,-0.00144,0.00003,0.00022,-0.00044,0.00023,-0.00018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00010,-0.00025,0.00004,-0.00100,0.00053,-0.00041,0.00144,-0.00003,-0.00022,0.00044,-0.00023,0.00018,0.0000,,,,0.0013,,,,,,"[0.000, 0.066, 0.015, 0.033, 0.042, 0.014]",0x000000,19.2950,5,2,0.000016,-0.000009,0.000007,0.0000,NO
