Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
367,18.3950,18.3950,0.0500,0.050,APPROACHING,0,1233.34,418.68,249.41,-12.18,53.51,159.48,1.23334,0.41868,0.24941,-0.21264,0.93389,2.78339,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23334,0.41868,0.24941,0.21264,-0.93389,-2.78339,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0436,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
368,18.4450,18.4450,0.0500,0.050,APPROACHING,0,1234.10,416.70,246.83,80.93,8.28,18.75,1.23410,0.41670,0.24683,1.41256,0.14451,0.32724,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23410,0.41670,0.24683,-1.41256,-0.14451,-0.32724,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0437,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
369,18.4950,18.4950,0.0500,0.050,APPROACHING,0,1234.87,414.72,244.24,-8.58,32.16,138.56,1.23487,0.41472,0.24424,-0.14974,0.56131,2.41833,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23487,0.41472,0.24424,0.14974,-0.56131,-2.41833,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0437,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
370,18.5450,18.5450,0.0500,0.050,APPROACHING,0,1235.63,412.73,241.66,93.08,26.43,-0.98,1.23563,0.41273,0.24166,1.62452,0.46135,-0.01708,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23563,0.41273,0.24166,-1.62452,-0.46135,0.01708,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0438,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
371,18.5950,18.5950,0.0500,0.050,APPROACHING,0,1236.40,410.75,239.07,2.02,12.98,119.28,1.23640,0.41075,0.23907,0.03519,0.22646,2.08191,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23640,0.41075,0.23907,-0.03519,-0.22646,-2.08191,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0437,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
372,18.6450,18.6450,0.0500,0.050,APPROACHING,0,1237.16,408.76,236.49,99.12,47.41,-20.70,1.23716,0.40876,0.23649,1.72989,0.82737,-0.36125,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23716,0.40876,0.23649,-1.72989,-0.82737,0.36125,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0437,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
373,18.6950,18.6950,0.0500,0.050,APPROACHING,0,1237.93,406.78,233.91,17.97,-1.58,97.48,1.23793,0.40678,0.23391,0.31358,-0.02761,1.70137,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23793,0.40678,0.23391,-0.31358,0.02761,-1.70137,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0440,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
374,18.7450,18.7450,0.0500,0.050,APPROACHING,0,1238.69,404.80,231.32,90.60,68.48,-51.45,1.23869,0.40480,0.23132,1.58129,1.19514,-0.89799,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23869,0.40480,0.23132,-1.58129,-1.19514,0.89799,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0442,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
375,18.7950,18.7950,0.0500,0.050,APPROACHING,0,1239.46,402.81,228.74,38.40,-8.57,72.24,1.23946,0.40281,0.22874,0.67018,-0.14950,1.26086,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.23946,0.40281,0.22874,-0.67018,0.14950,-1.26086,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0440,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
376,18.8450,18.8450,0.0500,0.050,APPROACHING,0,1240.23,400.83,226.15,19.04,75.84,-143.87,1.24023,0.40083,0.22615,0.33233,1.32369,-2.51109,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24023,0.40083,0.22615,-0.33233,-1.32369,2.51109,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0436,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
377,18.8950,18.8950,0.0500,0.050,APPROACHING,0,1240.99,398.85,223.57,59.92,-5.93,46.08,1.24099,0.39885,0.22357,1.04573,-0.10351,0.80433,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24099,0.39885,0.22357,-1.04573,0.10351,-0.80433,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0439,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
378,18.9450,18.9450,0.0500,0.050,APPROACHING,0,1241.76,396.86,220.99,-11.49,57.40,164.23,1.24176,0.39686,0.22099,-0.20060,1.00189,2.86637,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24176,0.39686,0.22099,0.20060,-1.00189,-2.86637,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0438,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
379,18.9950,18.9950,0.0500,0.050,APPROACHING,0,1242.52,394.88,218.40,78.17,5.49,22.60,1.24252,0.39488,0.21840,1.36426,0.09581,0.39451,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24252,0.39488,0.21840,-1.36426,-0.09581,-0.39451,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0440,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,18.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
380,19.0450,19.0450,0.0500,0.050,APPROACHING,0,1243.29,392.89,215.82,-9.87,35.93,142.02,1.24329,0.39289,0.21582,-0.17223,0.62706,2.47880,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24329,0.39289,0.21582,0.17223,-0.62706,-2.47880,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0440,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
381,19.0950,19.0950,0.0500,0.050,APPROACHING,0,1244.05,390.91,213.23,91.28,22.87,2.46,1.24405,0.39091,0.21323,1.59320,0.39921,0.04290,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24405,0.39091,0.21323,-1.59320,-0.39921,-0.04290,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0436,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
382,19.1450,19.1450,0.0500,0.050,APPROACHING,0,1244.82,388.93,210.65,-0.31,16.18,122.89,1.24482,0.38893,0.21065,-0.00534,0.28243,2.14476,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24482,0.38893,0.21065,0.00534,-0.28243,-2.14476,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0439,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
383,19.1950,19.1950,0.0500,0.050,APPROACHING,0,1245.58,386.94,208.07,98.62,43.50,-16.87,1.24558,0.38694,0.20807,1.72124,0.75930,-0.29437,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24558,0.38694,0.20807,-1.72124,-0.75930,0.29437,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0439,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
384,19.2450,19.2450,0.0500,0.050,APPROACHING,0,1246.35,384.96,205.48,14.70,0.58,101.70,1.24635,0.38496,0.20548,0.25657,0.01009,1.77493,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24635,0.38496,0.20548,-0.25657,-0.01009,-1.77493,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0439,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
385,19.2950,19.2950,0.0500,0.050,APPROACHING,0,1247.11,382.98,202.90,94.57,64.89,-43.62,1.24711,0.38298,0.20290,1.65056,1.13251,-0.76128,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24711,0.38298,0.20290,-1.65056,-1.13251,0.76128,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0439,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
386,19.3450,19.3450,0.0500,0.050,APPROACHING,0,1247.88,380.99,200.31,34.48,-7.99,76.99,1.24788,0.38099,0.20031,0.60188,-0.13940,1.34375,0.01531,-0.03968,-0.05168,-32.26877,32.57034,34.37133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24788,0.38099,0.20031,-0.60188,0.13940,-1.34375,-0.01531,0.03968,0.05168,32.26877,-32.57034,-34.37133,0.0000,,,,0.0159,,,,,,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",0x100010,19.3450,2,2,-2.000000,2.000000,1.999670,0.0000,NO
387,19.3950,19.3950,0.0500,0.050,APPROACHING,0,1248.66,378.96,197.69,44.08,77.44,-113.16,1.24866,0.37896,0.19769,0.76941,1.35155,-1.97510,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24866,0.37896,0.19769,-0.76941,-1.35155,1.97510,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0438,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.3950,0,2,0.000000,0.000000,0.000000,0.0000,NO
388,19.4450,19.4450,0.0500,0.050,APPROACHING,0,1249.50,376.89,195.06,50.25,-8.36,58.01,1.24950,0.37689,0.19506,0.87700,-0.14595,1.01245,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24950,0.37689,0.19506,-0.87700,0.14595,-1.01245,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0441,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
389,19.4950,19.4950,0.0500,0.050,APPROACHING,0,1250.34,374.83,192.43,-0.33,70.56,-170.67,1.25034,0.37483,0.19243,-0.00580,1.23145,-2.97878,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25034,0.37483,0.19243,0.00580,-1.23145,2.97878,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0443,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
390,19.5450,19.5450,0.0500,0.050,APPROACHING,0,1251.19,372.76,189.80,63.36,-4.57,41.94,1.25119,0.37276,0.18980,1.10578,-0.07972,0.73206,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25119,0.37276,0.18980,-1.10578,0.07972,-0.73206,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0436,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
391,19.5950,19.5950,0.0500,0.050,APPROACHING,0,1252.03,370.70,187.17,-11.42,57.83,164.70,1.25203,0.37070,0.18717,-0.19930,1.00926,2.87452,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25203,0.37070,0.18717,0.19930,-1.00926,-2.87452,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0436,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
392,19.6450,19.6450,0.0500,0.050,APPROACHING,0,1252.87,368.63,184.53,74.90,2.56,27.16,1.25287,0.36863,0.18453,1.30731,0.04474,0.47400,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25287,0.36863,0.18453,-1.30731,-0.04474,-0.47400,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0436,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
393,19.6950,19.6950,0.0500,0.050,APPROACHING,0,1253.71,366.57,181.90,-11.83,44.27,149.79,1.25371,0.36657,0.18190,-0.20648,0.77258,2.61439,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25371,0.36657,0.18190,0.20648,-0.77258,-2.61439,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0439,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
394,19.7450,19.7450,0.0500,0.050,APPROACHING,0,1254.56,364.50,179.27,84.45,12.29,13.82,1.25456,0.36450,0.17927,1.47396,0.21446,0.24115,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25456,0.36450,0.17927,-1.47396,-0.21446,-0.24115,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0437,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
395,19.7950,19.7950,0.0500,0.050,APPROACHING,0,1255.40,362.44,176.64,-8.13,31.02,137.49,1.25540,0.36244,0.17664,-0.14186,0.54137,2.39961,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25540,0.36244,0.17664,0.14186,-0.54137,-2.39961,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0436,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
396,19.8450,19.8450,0.0500,0.050,APPROACHING,0,1256.24,360.37,174.01,91.90,23.86,1.56,1.25624,0.36037,0.17401,1.60400,0.41652,0.02725,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25624,0.36037,0.17401,-1.60400,-0.41652,-0.02725,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0443,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
397,19.8950,19.8950,0.0500,0.050,APPROACHING,0,1257.08,358.31,171.38,-1.91,18.68,125.54,1.25708,0.35831,0.17138,-0.03330,0.32597,2.19102,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25708,0.35831,0.17138,0.03330,-0.32597,-2.19102,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0443,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
398,19.9450,19.9450,0.0500,0.050,APPROACHING,0,1257.93,356.24,168.75,97.12,36.66,-10.37,1.25793,0.35624,0.16875,1.69505,0.63992,-0.18106,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25793,0.35624,0.16875,-1.69505,-0.63992,0.18106,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0442,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
399,19.9950,19.9950,0.0500,0.050,APPROACHING,0,1258.77,354.18,166.12,6.45,7.82,112.88,1.25877,0.35418,0.16612,0.11265,0.13642,1.97016,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25877,0.35418,0.16612,-0.11265,-0.13642,-1.97016,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0439,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,19.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
400,20.0450,20.0450,0.0500,0.050,APPROACHING,0,1259.61,352.11,163.49,99.38,50.13,-23.39,1.25961,0.35211,0.16349,1.73447,0.87494,-0.40830,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25961,0.35211,0.16349,-1.73447,-0.87494,0.40830,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0437,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,20.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
401,20.0950,20.0950,0.0500,0.050,APPROACHING,0,1260.45,350.05,160.86,16.89,-0.88,98.93,1.26045,0.35005,0.16086,0.29480,-0.01540,1.72672,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.26045,0.35005,0.16086,-0.29480,0.01540,-1.72672,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0439,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,20.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
402,20.1450,20.1450,0.0500,0.050,APPROACHING,0,1261.30,347.98,158.23,95.78,63.56,-41.01,1.26130,0.34798,0.15823,1.67175,1.10926,-0.71569,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.26130,0.34798,0.15823,-1.67175,-1.10926,0.71569,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0440,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,20.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
403,20.1950,20.1950,0.0500,0.050,APPROACHING,0,1262.14,345.92,155.60,29.20,-6.66,83.54,1.26214,0.34592,0.15560,0.50957,-0.11616,1.45802,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.26214,0.34592,0.15560,-0.50957,0.11616,-1.45802,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0442,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,20.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
404,20.2450,20.2450,0.0500,0.050,APPROACHING,0,1262.98,343.85,152.97,73.91,74.90,-76.17,1.26298,0.34385,0.15297,1.28996,1.30725,-1.32944,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.26298,0.34385,0.15297,-1.28996,-1.30725,1.32944,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0438,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,20.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
405,20.2950,20.2950,0.0500,0.050,APPROACHING,0,1263.82,341.79,150.34,42.71,-8.83,67.13,1.26382,0.34179,0.15034,0.74541,-0.15411,1.17159,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.26382,0.34179,0.15034,-0.74541,0.15411,-1.17159,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0436,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,20.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
406,20.3450,20.3450,0.0500,0.050,APPROACHING,0,1264.67,339.72,147.71,18.34,75.80,-144.77,1.26467,0.33972,0.14771,0.32016,1.32298,-2.52677,0.01685,-0.04130,-0.05261,-33.45209,33.76537,35.55992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.26467,0.33972,0.14771,-0.32016,-1.32298,2.52677,-0.01685,0.04130,0.05261,33.45209,-33.76537,-35.55992,0.0000,,,,0.0437,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,20.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
