Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
0.3150,0.99855,0.99793,0.99821,-0.31453,0.62012,2.34497,-0.00828,-0.01579,-0.01332,-4.76695,4.79546,6.32433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99855,-0.99793,-0.99821,0.31453,-0.62012,-2.34497,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3200,0.99851,0.99785,0.99815,-0.32186,0.65317,2.37322,-0.00841,-0.01589,-0.01372,-4.88501,4.91443,6.44323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99851,-0.99785,-0.99815,0.32186,-0.65317,-2.37322,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3250,0.99847,0.99777,0.99808,-0.32846,0.68712,2.40239,-0.00852,-0.01600,-0.01412,-5.00306,5.03340,6.56214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99847,-0.99777,-0.99808,0.32846,-0.68712,-2.40239,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3300,0.99842,0.99769,0.99801,-0.33420,0.72197,2.43261,-0.00862,-0.01612,-0.01452,-5.12112,5.15236,6.68104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99842,-0.99769,-0.99801,0.33420,-0.72197,-2.43261,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3350,0.99838,0.99761,0.99793,-0.33892,0.75770,2.46403,-0.00871,-0.01625,-0.01493,-5.23918,5.27133,6.79995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99838,-0.99761,-0.99793,0.33892,-0.75770,-2.46403,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3400,0.99834,0.99752,0.99786,-0.34243,0.79429,2.49684,-0.00877,-0.01639,-0.01533,-5.35723,5.39030,6.91885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99834,-0.99752,-0.99786,0.34243,-0.79429,-2.49684,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3450,0.99829,0.99744,0.99778,-0.34449,0.83170,2.53129,-0.00882,-0.01654,-0.01573,-5.47529,5.50927,7.03776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99829,-0.99744,-0.99778,0.34449,-0.83170,-2.53129,"[0.000, 1.000, 0.000, 1.000, 1.000, 0.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000
0.3500,0.99825,0.99736,0.99770,-0.34481,0.86989,2.56767,-0.00923,-0.01664,-0.01582,-5.59297,5.62795,7.15666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99825,-0.99736,-0.99770,0.34481,-0.86989,-2.56767,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3550,0.99820,0.99728,0.99762,-0.34301,0.90884,2.60637,-0.00964,-0.01676,-0.01591,-5.71064,5.74663,7.27557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99820,-0.99728,-0.99762,0.34301,-0.90884,-2.60637,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3600,0.99815,0.99719,0.99754,-0.33861,0.94846,2.64788,-0.01004,-0.01690,-0.01601,-5.82831,5.86530,7.39447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99815,-0.99719,-0.99754,0.33861,-0.94846,-2.64788,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3650,0.99810,0.99711,0.99746,-0.33099,0.98869,2.69284,-0.01043,-0.01705,-0.01613,-5.94599,5.98398,7.51338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99810,-0.99711,-0.99746,0.33099,-0.98869,-2.69284,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3700,0.99805,0.99702,0.99738,-0.31934,1.02943,2.74207,-0.01081,-0.01722,-0.01625,-6.06366,6.10266,7.63228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99805,-0.99702,-0.99738,0.31934,-1.02943,-2.74207,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3750,0.99799,0.99693,0.99730,-0.30256,1.07054,2.79671,-0.01117,-0.01741,-0.01638,-6.18134,6.22134,7.75119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99799,-0.99693,-0.99730,0.30256,-1.07054,-2.79671,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3800,0.99794,0.99685,0.99721,-0.27913,1.11184,2.85828,-0.01153,-0.01762,-0.01653,-6.29901,6.34002,7.87009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99794,-0.99685,-0.99721,0.27913,-1.11184,-2.85828,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3850,0.99788,0.99676,0.99713,-0.24698,1.15307,2.92888,-0.01187,-0.01784,-0.01667,-6.41668,6.45870,7.98900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99788,-0.99676,-0.99713,0.24698,-1.15307,-2.92888,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3900,0.99782,0.99667,0.99705,-0.20319,1.19385,3.01147,-0.01219,-0.01808,-0.01683,-6.53436,6.57737,8.10790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99782,-0.99667,-0.99705,0.20319,-1.19385,-3.01147,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.3950,0.99775,0.99658,0.99696,-0.14364,1.23363,3.11019,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99775,-0.99658,-0.99696,0.14364,-1.23363,-3.11019,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4000,0.99769,0.99649,0.99688,-0.06316,1.27124,-3.05327,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99769,-0.99649,-0.99688,0.06316,-1.27124,3.05327,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4050,0.99763,0.99639,0.99679,0.04429,1.30519,-2.90678,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99763,-0.99639,-0.99679,-0.04429,-1.30519,2.90678,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4100,0.99757,0.99630,0.99671,0.18540,1.33385,-2.72679,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99757,-0.99630,-0.99671,-0.18540,-1.33385,2.72679,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4150,0.99750,0.99621,0.99662,0.36392,1.35504,-2.50952,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99750,-0.99621,-0.99662,-0.36392,-1.35504,2.50952,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4200,0.99744,0.99612,0.99654,0.57436,1.36639,-2.26039,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99744,-0.99612,-0.99654,-0.57436,-1.36639,2.26039,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4250,0.99738,0.99603,0.99645,0.79759,1.36624,-1.99849,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99738,-0.99603,-0.99645,-0.79759,-1.36624,1.99849,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4300,0.99732,0.99594,0.99637,1.00741,1.35462,-1.74999,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99732,-0.99594,-0.99637,-1.00741,-1.35462,1.74999,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4350,0.99725,0.99584,0.99628,1.18499,1.33321,-1.53365,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99725,-0.99584,-0.99628,-1.18499,-1.33321,1.53365,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4400,0.99719,0.99575,0.99620,1.32518,1.30439,-1.35458,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99719,-0.99575,-0.99620,-1.32518,-1.30439,1.35458,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4450,0.99713,0.99566,0.99611,1.43186,1.27032,-1.20886,-0.01250,-0.01834,-0.01699,-6.65203,6.69605,8.22681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99713,-0.99566,-0.99611,-1.43186,-1.27032,1.20886,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4500,0.99707,0.99557,0.99603,1.51234,1.23236,-1.08877,-0.01258,-0.01873,-0.01714,-6.77046,6.81535,8.34481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99707,-0.99557,-0.99603,-1.51234,-1.23236,1.08877,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4550,0.99700,0.99547,0.99594,1.57296,1.19128,-0.98757,-0.01263,-0.01914,-0.01729,-6.88889,6.93464,8.46281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99700,-0.99547,-0.99594,-1.57296,-1.19128,0.98757,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4600,0.99694,0.99538,0.99586,1.61816,1.14778,-0.90076,-0.01266,-0.01954,-0.01743,-7.00733,7.05394,8.58082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99694,-0.99538,-0.99586,-1.61816,-1.14778,0.90076,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4650,0.99688,0.99528,0.99577,1.65136,1.10237,-0.82482,-0.01267,-0.01996,-0.01756,-7.12576,7.17323,8.69882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99688,-0.99528,-0.99577,-1.65136,-1.10237,0.82482,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4700,0.99681,0.99518,0.99568,1.67510,1.05540,-0.75714,-0.01265,-0.02037,-0.01768,-7.24419,7.29252,8.81682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99681,-0.99518,-0.99568,-1.67510,-1.05540,0.75714,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4750,0.99675,0.99507,0.99559,1.69128,1.00716,-0.69572,-0.01261,-0.02079,-0.01779,-7.36262,7.41182,8.93482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99675,-0.99507,-0.99559,-1.69128,-1.00716,0.69572,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4800,0.99669,0.99497,0.99550,1.70130,0.95786,-0.63908,-0.01255,-0.02121,-0.01788,-7.48105,7.53111,9.05283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99669,-0.99497,-0.99550,-1.70130,-0.95786,0.63908,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4850,0.99663,0.99486,0.99541,1.70619,0.90766,-0.58607,-0.01246,-0.02162,-0.01797,-7.59948,7.65041,9.17083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99663,-0.99486,-0.99541,-1.70619,-0.90766,0.58607,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4900,0.99656,0.99475,0.99532,1.70672,0.85671,-0.53579,-0.01234,-0.02204,-0.01803,-7.71791,7.76970,9.28883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99656,-0.99475,-0.99532,-1.70672,-0.85671,0.53579,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.4950,0.99650,0.99464,0.99523,1.70348,0.80514,-0.48754,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99650,-0.99464,-0.99523,-1.70348,-0.80514,0.48754,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
0.5000,0.99644,0.99453,0.99514,1.69694,0.75340,-0.44109,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99644,-0.99453,-0.99514,-1.69694,-0.75340,0.44109,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5050,0.99638,0.99442,0.99505,1.68755,0.70192,-0.39630,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99638,-0.99442,-0.99505,-1.68755,-0.70192,0.39630,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5100,0.99632,0.99430,0.99496,1.67566,0.65081,-0.35270,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99632,-0.99430,-0.99496,-1.67566,-0.65081,0.35270,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5150,0.99626,0.99419,0.99487,1.66150,0.60014,-0.30995,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99626,-0.99419,-0.99487,-1.66150,-0.60014,0.30995,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5200,0.99620,0.99408,0.99478,1.64528,0.55001,-0.26773,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99620,-0.99408,-0.99478,-1.64528,-0.55001,0.26773,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5250,0.99614,0.99397,0.99469,1.62712,0.50049,-0.22580,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99614,-0.99397,-0.99469,-1.62712,-0.50049,0.22580,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5300,0.99608,0.99386,0.99460,1.60713,0.45168,-0.18392,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99608,-0.99386,-0.99460,-1.60713,-0.45168,0.18392,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5350,0.99601,0.99374,0.99451,1.58537,0.40365,-0.14191,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99601,-0.99374,-0.99451,-1.58537,-0.40365,0.14191,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5400,0.99595,0.99363,0.99442,1.56188,0.35650,-0.09958,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99595,-0.99363,-0.99442,-1.56188,-0.35650,0.09958,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5450,0.99589,0.99352,0.99433,1.53670,0.31032,-0.05678,-0.01221,-0.02244,-0.01808,-7.83635,7.88900,9.40683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99589,-0.99352,-0.99433,-1.53670,-0.31032,0.05678,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5500,0.99583,0.99341,0.99424,1.50962,0.26493,-0.01304,-0.01253,-0.02269,-0.01823,-7.95475,8.00837,9.52514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99583,-0.99341,-0.99424,-1.50962,-0.26493,0.01304,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5550,0.99577,0.99329,0.99415,1.48039,0.22020,0.03213,-0.01284,-0.02295,-0.01839,-8.07315,8.12775,9.64345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99577,-0.99329,-0.99415,-1.48039,-0.22020,-0.03213,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5600,0.99570,0.99318,0.99405,1.44893,0.17629,0.07888,-0.01312,-0.02323,-0.01856,-8.19155,8.24713,9.76176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99570,-0.99318,-0.99405,-1.44893,-0.17629,-0.07888,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5650,0.99564,0.99306,0.99396,1.41514,0.13340,0.12738,-0.01338,-0.02353,-0.01873,-8.30995,8.36650,9.88008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99564,-0.99306,-0.99396,-1.41514,-0.13340,-0.12738,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5700,0.99557,0.99294,0.99387,1.37895,0.09173,0.17778,-0.01362,-0.02385,-0.01890,-8.42835,8.48588,9.99839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99557,-0.99294,-0.99387,-1.37895,-0.09173,-0.17778,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5750,0.99550,0.99282,0.99377,1.34025,0.05151,0.23023,-0.01383,-0.02418,-0.01908,-8.54675,8.60526,10.11670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99550,-0.99282,-0.99377,-1.34025,-0.05151,-0.23023,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5800,0.99543,0.99270,0.99368,1.29896,0.01299,0.28486,-0.01402,-0.02453,-0.01925,-8.66515,8.72463,10.23501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99543,-0.99270,-0.99368,-1.29896,-0.01299,-0.28486,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5850,0.99536,0.99258,0.99358,1.25502,-0.02357,0.34180,-0.01417,-0.02490,-0.01942,-8.78355,8.84401,10.35332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99536,-0.99258,-0.99358,-1.25502,0.02357,-0.34180,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5900,0.99529,0.99245,0.99348,1.20838,-0.05786,0.40114,-0.01430,-0.02528,-0.01959,-8.90195,8.96339,10.47163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99529,-0.99245,-0.99348,-1.20838,0.05786,-0.40114,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.5950,0.99522,0.99232,0.99338,1.15900,-0.08960,0.46295,-0.01439,-0.02567,-0.01975,-9.02035,9.08276,10.58994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99522,-0.99232,-0.99338,-1.15900,0.08960,-0.46295,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
0.6000,0.99514,0.99219,0.99328,1.10724,-0.11831,0.52687,-0.01439,-0.02567,-0.01975,-9.02035,9.08276,10.58994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99514,-0.99219,-0.99328,-1.10724,0.11831,-0.52687,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6050,0.99507,0.99207,0.99319,1.05356,-0.14364,0.59242,-0.01439,-0.02567,-0.01975,-9.02035,9.08276,10.58994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99507,-0.99207,-0.99319,-1.05356,0.14364,-0.59242,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6100,0.99500,0.99194,0.99309,0.99811,-0.16539,0.65950,-0.01439,-0.02567,-0.01975,-9.02035,9.08276,10.58994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99500,-0.99194,-0.99309,-0.99811,0.16539,-0.65950,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6150,0.99493,0.99181,0.99299,0.94111,-0.18337,0.72793,-0.01439,-0.02567,-0.01975,-9.02035,9.08276,10.58994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99493,-0.99181,-0.99299,-0.94111,0.18337,-0.72793,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6200,0.99486,0.99168,0.99289,0.88282,-0.19744,0.79751,-0.01439,-0.02567,-0.01975,-9.02035,9.08276,10.58994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99486,-0.99168,-0.99289,-0.88282,0.19744,-0.79751,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6250,0.99478,0.99155,0.99279,0.82352,-0.20747,0.86797,-0.01439,-0.02567,-0.01975,-9.02035,9.08276,10.58994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99478,-0.99155,-0.99279,-0.82352,0.20747,-0.86797,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
